Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/04/2022 17:40:21,Back,Pablo Carreno Busta,1.04,58.46,10044,
11/04/2022 17:38:09,Lay,Pablo Carreno Busta,1.14,53.33,10042,
11/04/2022 17:32:44,Back,Pablo Carreno Busta,1.5,11.76,10040,
11/04/2022 17:30:41,Lay,Pablo Carreno Busta,1.82,9.76,10038,
11/04/2022 17:27:14,Back,Pablo Carreno Busta,1.5,12.54,10037,
11/04/2022 17:21:43,Lay,Pablo Carreno Busta,1.73,10.96,10034,
11/04/2022 17:21:40,Back,Sebastian Baez,2.3,9.12,10033,
11/04/2022 17:17:08,Lay,Sebastian Baez,1.6,13.11,10032,
11/04/2022 17:17:08,Back,Pablo Carreno Busta,2.66,6.84,10031,
11/04/2022 17:09:24,Lay,Pablo Carreno Busta,1.76,10.26,10030,
11/04/2022 17:04:51,Back,Pablo Carreno Busta,1.53,13.41,10029,
11/04/2022 17:01:26,Lay,Pablo Carreno Busta,1.63,12.5,10028,
11/04/2022 16:57:30,Back,Pablo Carreno Busta,1.81,12.31,10026,
11/04/2022 16:51:51,Lay,Pablo Carreno Busta,1.56,14.29,10024,
11/04/2022 16:46:43,Back,Pablo Carreno Busta,1.47,27.89,10022,
11/04/2022 16:39:03,Lay,Pablo Carreno Busta,1.23,33.33,10020,
11/04/2022 16:34:21,Back,Pablo Carreno Busta,1.16,39.75,10019,
11/04/2022 16:29:37,Lay,Pablo Carreno Busta,1.21,38.1,10018,
11/04/2022 16:26:55,Back,Pablo Carreno Busta,1.14,47.88,10017,
11/04/2022 16:17:35,Lay,Pablo Carreno Busta,1.16,47.06,10016,
11/04/2022 16:10:44,Back,Pablo Carreno Busta,1.39,17.15,10015,
11/04/2022 16:04:33,Lay,Pablo Carreno Busta,1.49,16,10013,
11/04/2022 16:00:27,Back,Pablo Carreno Busta,1.36,17.65,10011,
11/04/2022 15:58:20,Lay,Pablo Carreno Busta,1.5,16,10009,
11/04/2022 15:52:04,Back,Pablo Carreno Busta,1.4,17.38,10008,
11/04/2022 15:47:25,Lay,Pablo Carreno Busta,1.49,16.33,10006,
11/04/2022 15:40:33,Back,Pablo Carreno Busta,1.39,17.15,10003,
11/04/2022 15:38:12,Lay,Pablo Carreno Busta,1.49,16,10001,
