10/15/2022 12:01:20: [G_Auto 2] :  Store Text Value (Shared) for Fallert/Jebens: info = marketName: Fallert/Jebens v Geerts/Niklas-Salminen - Match Odds; runnerA: Fallert/Jebens; runnerB: Geerts/Niklas-Salminen 
10/15/2022 12:01:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 44463370
10/15/2022 12:01:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 49200613
10/15/2022 16:38:34:  Guardian has detected that the market is in-play
10/15/2022 16:38:34:  Guardian has detected that the market is suspended
10/15/2022 16:38:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.4; volume: 541.45 
10/15/2022 16:38:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.4; volume: 541.45 
10/15/2022 16:38:43:  Guardian has detected that the market is now unsuspended
10/15/2022 17:25:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/15/2022 17:25:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.36
10/15/2022 17:25:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.74
10/15/2022 18:18:25:  Guardian has detected that the market is suspended
