Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/04/2022 13:47:13,Back,Brandon Nakashima,1.23,6.2,10313,
18/04/2022 13:45:55,Back,Brandon Nakashima,1.16,8.86,10314,
18/04/2022 13:34:55,Lay,Brandon Nakashima,1.1,100,10180,
18/04/2022 13:11:30,Back,Brandon Nakashima,2.38,0.58,10187,
18/04/2022 13:11:30,Back,Brandon Nakashima,2.42,0.85,10209,
18/04/2022 13:10:20,Back,Brandon Nakashima,1.88,1.36,10207,
18/04/2022 13:10:20,Back,Brandon Nakashima,2.04,1.93,10226,
18/04/2022 13:09:33,Back,Brandon Nakashima,1.76,1.05,10191,
18/04/2022 12:54:11,Back,Brandon Nakashima,1.54,2.22,10204,
18/04/2022 12:54:11,Back,Brandon Nakashima,1.51,3.91,10220,
18/04/2022 12:32:40,Back,Brandon Nakashima,1.34,5.89,10222,
18/04/2022 12:26:15,Lay,Brandon Nakashima,1.2,50,10175,
18/04/2022 12:23:46,Lay,Brandon Nakashima,1.3,20,10179,
18/04/2022 12:20:21,Lay,Brandon Nakashima,1.4,10,10176,
