Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/04/2022 11:37:13,Back,Federico Coria,1.76,1.05,10033,
18/04/2022 11:31:11,Back,Federico Coria,1.59,2.42,10079,
18/04/2022 11:27:32,Back,Federico Coria,1.54,2.22,10037,
18/04/2022 11:25:16,Back,Federico Coria,1.51,3.91,10054,
18/04/2022 11:17:12,Back,Federico Coria,1.34,5.89,10051,
18/04/2022 11:17:12,Back,Federico Coria,1.39,3.62,10077,
18/04/2022 11:02:57,Back,Federico Coria,1.23,6.2,10080,
18/04/2022 11:00:01,Back,Federico Coria,1.16,8.86,10082,
18/04/2022 10:37:49,Lay,Federico Coria,1.1,100,10018,
18/04/2022 10:18:09,Lay,Federico Coria,1.2,50,10021,
18/04/2022 10:07:23,Lay,Federico Coria,1.3,20,10019,
18/04/2022 10:06:29,Lay,Federico Coria,1.4,10,10023,
