Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 14:43:20,Back,Alex De Minaur,1.24,23.89,10674,
11/05/2022 14:39:20,Lay,Alex De Minaur,1.37,21.62,10670,
11/05/2022 14:34:36,Back,Alex De Minaur,1.24,24.7,10666,
11/05/2022 14:28:58,Lay,Alex De Minaur,1.34,22.86,10662,
11/05/2022 14:03:11,Back,Alex De Minaur,1.19,28.91,10644,
11/05/2022 13:58:16,Lay,Alex De Minaur,1.29,26.67,10637,
11/05/2022 13:54:40,Back,Alex De Minaur,1.66,21.28,10633,
11/05/2022 13:49:08,Lay,Alex De Minaur,1.28,27.59,10627,
11/05/2022 13:38:25,Back,Alex De Minaur,1.25,23.52,10624,
11/05/2022 13:34:24,Lay,Alex De Minaur,1.36,21.62,10620,
11/05/2022 13:32:06,Back,Alex De Minaur,1.28,22.53,10616,
11/05/2022 13:27:15,Lay,Alex De Minaur,1.37,21.05,10613,
11/05/2022 13:22:39,Back,Alex De Minaur,1.69,10.58,10611,
11/05/2022 13:17:34,Lay,Alex De Minaur,1.81,9.88,10608,
11/05/2022 13:14:59,Back,Alex De Minaur,1.61,11.28,10602,
11/05/2022 13:10:39,Lay,Alex De Minaur,1.77,10.26,10596,
