Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 13:35:47,Back,Kaia Kanepi,1.12,39.28,10621,
11/05/2022 13:32:13,Lay,Kaia Kanepi,1.21,36.36,10617,
11/05/2022 13:28:36,Back,Kaia Kanepi,1.12,42.5,10614,
11/05/2022 13:25:31,Lay,Kaia Kanepi,1.19,40,10612,
11/05/2022 13:21:29,Back,Kaia Kanepi,1.35,19.1,10610,
11/05/2022 13:18:09,Lay,Kaia Kanepi,1.45,17.78,10609,
11/05/2022 13:15:12,Back,Kaia Kanepi,1.32,37.64,10603,
11/05/2022 13:11:14,Lay,Kaia Kanepi,1.18,42.11,10598,
11/05/2022 13:08:11,Back,Kaia Kanepi,1.13,46.02,10593,
11/05/2022 12:58:35,Lay,Kaia Kanepi,1.17,44.44,10584,
11/05/2022 12:50:14,Back,Kaia Kanepi,1.53,10.91,10580,
11/05/2022 12:47:15,Lay,Kaia Kanepi,1.9,8.79,10578,
11/05/2022 12:42:41,Back,Kaia Kanepi,1.56,23.26,10576,
11/05/2022 12:38:05,Lay,Kaia Kanepi,1.27,28.57,10572,
11/05/2022 12:36:22,Back,Kaia Kanepi,1.18,46.26,10568,
11/05/2022 12:31:45,Lay,Kaia Kanepi,1.16,47.06,10563,
11/05/2022 12:29:50,Back,Kaia Kanepi,1.23,23.45,10560,
11/05/2022 12:26:06,Lay,Kaia Kanepi,1.37,21.05,10556,
11/05/2022 12:22:34,Back,Kaia Kanepi,1.61,10.88,10551,
11/05/2022 12:16:55,Lay,Kaia Kanepi,1.84,9.52,10547,
11/05/2022 12:16:53,Back,Linda Fruhvirtova,2.16,8.33,10546,
11/05/2022 12:13:47,Lay,Linda Fruhvirtova,1.8,10,10541,
