Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 12:29:46,Back,Tallon Griekspoor,10,0.86,10534,
10/05/2022 12:29:35,Back,Tallon Griekspoor,7.8,0.12,10535,
10/05/2022 12:24:33,Back,Tallon Griekspoor,3.65,0.3,10533,
10/05/2022 12:21:44,Back,Tallon Griekspoor,2.38,0.58,10536,
10/05/2022 12:19:42,Back,Tallon Griekspoor,1.76,1.05,10537,
10/05/2022 12:12:58,Lay,Tallon Griekspoor,1.4,10,10003,
10/05/2022 12:12:58,Back,Sebastian Baez,3.4,0.5,10077,
10/05/2022 12:12:58,Back,Sebastian Baez,3.1,0.95,10085,
10/05/2022 12:11:28,Back,Sebastian Baez,2.84,26.99,10167,
10/05/2022 12:07:43,Back,Sebastian Baez,2.38,0.58,10013,
10/05/2022 12:07:43,Back,Sebastian Baez,2.42,0.85,10076,
10/05/2022 12:06:45,Back,Sebastian Baez,2.26,1.12,10170,
10/05/2022 12:06:34,Back,Sebastian Baez,1.86,1.65,10171,
10/05/2022 12:06:34,Back,Sebastian Baez,2.04,1.93,10084,
10/05/2022 12:06:34,Back,Sebastian Baez,1.88,1.36,10075,
10/05/2022 12:02:25,Back,Sebastian Baez,1.76,1.05,10016,
10/05/2022 12:01:52,Back,Sebastian Baez,1.59,2.42,10165,
10/05/2022 12:01:52,Back,Sebastian Baez,1.54,2.22,10066,
10/05/2022 11:55:16,Back,Sebastian Baez,1.39,3.62,10169,
10/05/2022 11:55:16,Back,Sebastian Baez,1.51,3.91,10082,
10/05/2022 11:41:49,Back,Sebastian Baez,1.23,6.2,10166,
10/05/2022 10:52:18,Back,Sebastian Baez,1.16,8.86,10163,
10/05/2022 10:48:36,Lay,Sebastian Baez,1.1,100,10002,
10/05/2022 10:20:25,Back,Sebastian Baez,1.34,5.89,10080,
10/05/2022 10:13:37,Lay,Sebastian Baez,1.2,50,10004,
10/05/2022 10:12:36,Lay,Sebastian Baez,1.3,20,10007,
10/05/2022 10:09:45,Lay,Sebastian Baez,1.4,10,10001,
