Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 16:41:41,Back,Yan Bondarevskiy,10,3.86,12231,
10/05/2022 16:39:22,Back,Yan Bondarevskiy,4.2,0.95,12235,
10/05/2022 16:39:22,Back,Yan Bondarevskiy,4.2,1.65,12233,
10/05/2022 16:39:22,Back,Yan Bondarevskiy,4.2,1.93,12232,
10/05/2022 16:39:22,Back,Yan Bondarevskiy,4.2,1.12,12234,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,8.86,12220,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,26.99,12221,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,2.42,12222,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,3.62,12224,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,5.89,12227,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,3.91,12228,
10/05/2022 16:39:19,Back,Yan Bondarevskiy,4.2,6.2,12225,
10/05/2022 16:39:12,Lay,Yan Bondarevskiy,1.1,100,11323,
10/05/2022 16:39:12,Lay,Yan Bondarevskiy,1.2,50,11318,
10/05/2022 16:36:38,Back,Alexandar Lazarov,1.86,1.65,12037,
10/05/2022 16:36:38,Back,Alexandar Lazarov,1.88,1.36,11963,
10/05/2022 16:20:53,Back,Alexandar Lazarov,1.76,1.05,11953,
10/05/2022 16:20:22,Back,Alexandar Lazarov,1.59,2.42,12035,
10/05/2022 16:20:22,Back,Alexandar Lazarov,1.51,3.91,11991,
10/05/2022 16:20:22,Back,Alexandar Lazarov,1.54,2.22,11957,
10/05/2022 16:20:01,Back,Alexandar Lazarov,1.34,5.89,11990,
10/05/2022 16:20:01,Back,Alexandar Lazarov,1.39,3.62,12030,
10/05/2022 16:13:44,Back,Alexandar Lazarov,1.23,6.2,12033,
10/05/2022 16:08:37,Back,Alexandar Lazarov,1.16,8.86,12031,
10/05/2022 16:01:59,Lay,Alexandar Lazarov,1.1,100,11321,
10/05/2022 16:01:59,Back,Yan Bondarevskiy,10,1.6,11527,
10/05/2022 16:01:59,Back,Yan Bondarevskiy,10,0.86,11532,
10/05/2022 15:58:26,Back,Yan Bondarevskiy,7.8,0.12,11530,
10/05/2022 15:57:45,Lay,Alexandar Lazarov,1.2,50,11317,
10/05/2022 15:53:01,Lay,Alexandar Lazarov,1.3,20,11322,
10/05/2022 15:53:01,Back,Yan Bondarevskiy,3.65,0.3,11524,
10/05/2022 15:52:37,Lay,Alexandar Lazarov,1.4,10,11320,
10/05/2022 15:52:37,Back,Yan Bondarevskiy,3.4,0.5,11531,
10/05/2022 15:37:40,Back,Yan Bondarevskiy,2.38,0.58,11529,
10/05/2022 15:37:40,Back,Yan Bondarevskiy,2.42,0.85,11526,
10/05/2022 15:36:57,Back,Yan Bondarevskiy,1.88,1.36,11528,
10/05/2022 14:46:56,Back,Yan Bondarevskiy,1.76,1.05,11525,
10/05/2022 14:44:20,Back,Yan Bondarevskiy,1.54,2.22,11510,
10/05/2022 14:40:58,Lay,Yan Bondarevskiy,1.3,20,11324,
10/05/2022 14:40:58,Lay,Yan Bondarevskiy,1.4,10,11319,
