3/15/2022 09:17:37: [G_Auto 2] :  Store Text Value (Shared) for Robin Haase: info = marketName: Haase v Wessels - Match Odds; runnerA: Robin Haase; runnerB: Louis Wessels 
3/15/2022 09:17:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 2309796
3/15/2022 09:17:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 9433880
3/15/2022 12:26:27:  Guardian has detected that the market is in-play
3/15/2022 12:26:27:  Guardian has detected that the market is suspended
3/15/2022 12:26:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.46; bBsp: 3.15; volume: 9336.76 
3/15/2022 12:26:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.46; bBsp: 3.15; volume: 9336.76 
3/15/2022 12:26:42:  Guardian has detected that the market is now unsuspended
3/15/2022 12:53:30: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
3/15/2022 12:53:30: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
3/15/2022 13:34:11:  Guardian has detected that the market is suspended
