4/19/2022 09:06:53: [G_Auto 2] :  Store Text Value (Shared) for Christian Langmo: info = marketName: Ch Langmo v Al Kovacevic - Match Odds; runnerA: Christian Langmo; runnerB: Aleksandar Kovacevic 
4/19/2022 09:06:53: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633989
4/19/2022 09:06:53: [G_Auto 2] :  Store Value (Shared) for market: bId = 11439844
4/19/2022 19:51:12:  Guardian has detected that the market is in-play
4/19/2022 19:51:12:  Guardian has detected that the market is suspended
4/19/2022 19:51:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.86; bBsp: 1.54; volume: 794.19 
4/19/2022 19:51:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.86; bBsp: 1.54; volume: 794.19 
4/19/2022 19:51:19:  Guardian has detected that the market is now unsuspended
4/19/2022 20:18:46: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/19/2022 20:18:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.2
4/19/2022 20:18:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.14
4/19/2022 20:18:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.2
4/19/2022 20:18:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.14
4/19/2022 21:14:48:  Guardian has detected that the market is suspended
