4/19/2022 09:06:53: [G_Auto 2] :  Store Text Value (Shared) for Zhizhen Zhang: info = marketName: Zh Zhang v Johnson - Match Odds; runnerA: Zhizhen Zhang; runnerB: Steve Johnson 
4/19/2022 09:06:53: [G_Auto 2] :  Store Value (Shared) for market: aId = 9628959
4/19/2022 09:06:53: [G_Auto 2] :  Store Value (Shared) for market: bId = 4876706
4/19/2022 20:58:24:  Guardian has detected that the market is in-play
4/19/2022 20:58:24:  Guardian has detected that the market is suspended
4/19/2022 20:58:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5; bBsp: 1.29; volume: 2988.8 
4/19/2022 20:58:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5; bBsp: 1.29; volume: 2988.8 
4/19/2022 20:58:30:  Guardian has detected that the market is now unsuspended
4/19/2022 21:31:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/19/2022 21:31:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 13.5
4/19/2022 21:31:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.08
4/19/2022 21:31:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 13.5
4/19/2022 21:31:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.08
4/19/2022 22:13:18: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.76
4/19/2022 22:13:18: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.57
4/19/2022 22:13:18: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.76
4/19/2022 22:13:18: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.57
4/19/2022 23:05:54:  Guardian has detected that the market is suspended
