3/22/2022 14:34:21: [G_Auto 2] :  Store Text Value (Shared) for Heather Watson: info = marketName: Watson v Rus - Match Odds; runnerA: Heather Watson; runnerB: Arantxa Rus 
3/22/2022 14:34:21: [G_Auto 2] :  Store Value (Shared) for market: aId = 4174997
3/22/2022 14:34:21: [G_Auto 2] :  Store Value (Shared) for market: bId = 2451050
3/22/2022 16:07:41:  Guardian has detected that the market is in-play
3/22/2022 16:07:41:  Guardian has detected that the market is suspended
3/22/2022 16:07:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.22; bBsp: 1.81; volume: 45413.44 
3/22/2022 16:07:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.22; bBsp: 1.81; volume: 45413.44 
3/22/2022 16:07:53:  Guardian has detected that the market is now unsuspended
3/22/2022 17:21:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.8
3/22/2022 17:21:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.36
3/22/2022 19:33:59:  Guardian has detected that the market is suspended
