4/27/2022 09:17:43: [G_Auto 2] :  Store Text Value (Shared) for Denis Yevseyev: info = marketName: Yevseyev v Marco Moroni - Match Odds; runnerA: Denis Yevseyev; runnerB: Gian Marco Moroni 
4/27/2022 09:17:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 8304957
4/27/2022 09:17:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 9598907
4/28/2022 10:08:23:  Guardian has detected that the market is in-play
4/28/2022 10:08:23:  Guardian has detected that the market is suspended
4/28/2022 10:08:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5; bBsp: 1.27; volume: 1218.7 
4/28/2022 10:08:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5; bBsp: 1.27; volume: 1218.7 
4/28/2022 10:08:47:  Guardian has detected that the market is now unsuspended
4/28/2022 10:33:25: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/28/2022 11:02:37:  Guardian has detected that the market is suspended
