Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/03/2022 17:56:12,Back,Marta Kostyuk,1.09,45.59,10791,
22/03/2022 17:50:32,Lay,Marta Kostyuk,1.18,42.11,10783,
22/03/2022 17:45:07,Back,Marta Kostyuk,1.1,43.27,10774,
22/03/2022 17:42:28,Lay,Marta Kostyuk,1.19,40,10770,
22/03/2022 17:31:44,Back,Marta Kostyuk,1.41,15.03,10756,
22/03/2022 17:22:43,Lay,Marta Kostyuk,1.59,13.33,10749,
22/03/2022 17:16:00,Back,Alison Van Uytvanck,1.95,22.46,10741,
22/03/2022 17:11:49,Lay,Alison Van Uytvanck,1.55,14.29,10736,
22/03/2022 17:01:43,Lay,Alison Van Uytvanck,1.57,13.79,10725,
22/03/2022 16:59:32,Back,Alison Van Uytvanck,1.37,33.37,10721,
22/03/2022 16:56:09,Lay,Alison Van Uytvanck,1.2,38.1,10718,
22/03/2022 16:47:05,Back,Alison Van Uytvanck,1.33,17.7,10701,
22/03/2022 16:42:15,Lay,Alison Van Uytvanck,1.5,15.69,10695,
22/03/2022 16:39:21,Back,Alison Van Uytvanck,1.39,15.93,10691,
22/03/2022 16:34:24,Lay,Alison Van Uytvanck,1.55,14.29,10683,
22/03/2022 16:34:24,Back,Marta Kostyuk,2.8,5.77,10682,
22/03/2022 16:31:49,Lay,Marta Kostyuk,1.98,8.16,10678,
22/03/2022 16:27:59,Back,Marta Kostyuk,1.71,14.75,10671,
22/03/2022 16:24:43,Lay,Marta Kostyuk,1.45,17.39,10667,
22/03/2022 16:20:23,Back,Marta Kostyuk,1.36,19.89,10658,
22/03/2022 16:16:08,Lay,Marta Kostyuk,1.42,19.05,10650,
