Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/03/2022 03:23:27,Back,Anett Kontaveit,1.55,10.79,12379,
25/03/2022 03:19:39,Lay,Anett Kontaveit,1.94,8.51,12377,
25/03/2022 03:11:49,Back,Anett Kontaveit,1.51,11.19,12375,
25/03/2022 03:07:50,Lay,Anett Kontaveit,1.85,9.3,12373,
25/03/2022 03:04:58,Back,Anett Kontaveit,1.52,29.69,12372,
25/03/2022 02:59:21,Lay,Anett Kontaveit,1.2,38.1,12370,
25/03/2022 02:54:21,Back,Anett Kontaveit,1.13,44.77,12368,
25/03/2022 02:50:44,Lay,Anett Kontaveit,1.18,42.11,12367,
25/03/2022 02:45:14,Back,Anett Kontaveit,1.39,16.3,12366,
25/03/2022 02:41:43,Lay,Anett Kontaveit,1.53,14.81,12365,
25/03/2022 02:38:29,Back,Anett Kontaveit,1.42,14.35,12364,
25/03/2022 02:35:57,Lay,Anett Kontaveit,1.63,12.5,12363,
25/03/2022 02:35:57,Back,Ann Li,2.58,5.98,12362,
25/03/2022 02:31:37,Lay,Ann Li,1.98,7.84,12359,
25/03/2022 02:27:52,Back,Ann Li,1.75,9.28,12358,
25/03/2022 02:17:01,Lay,Ann Li,1.98,8.16,12354,
25/03/2022 02:14:47,Back,Ann Li,1.72,9.44,12352,
25/03/2022 02:09:49,Lay,Anett Kontaveit,2.06,0.21,12351,
25/03/2022 02:09:46,Lay,Ann Li,1.95,8.33,12349,
25/03/2022 02:03:55,Back,Ann Li,1.85,9.71,12348,
25/03/2022 01:59:13,Back,Anett Kontaveit,2.34,7.05,12347,
25/03/2022 01:59:13,Lay,Ann Li,1.75,10.26,12346,
25/03/2022 01:56:21,Lay,Anett Kontaveit,1.99,8.08,12345,
25/03/2022 01:51:24,Back,Anett Kontaveit,1.84,12.55,12342,
25/03/2022 01:47:55,Lay,Anett Kontaveit,1.53,15.09,12341,
25/03/2022 01:43:20,Back,Anett Kontaveit,1.45,23.73,12339,
25/03/2022 01:40:37,Lay,Anett Kontaveit,1.29,26.67,12337,
