4/28/2022 09:56:52: [G_Auto 2] :  Store Text Value (Shared) for Denis Yevseyev: info = marketName: Yevseyev v Marco Moroni - Match Odds; runnerA: Denis Yevseyev; runnerB: Gian Marco Moroni 
4/28/2022 09:56:52: [G_Auto 2] :  Store Value (Shared) for market: aId = 8304957
4/28/2022 09:56:52: [G_Auto 2] :  Store Value (Shared) for market: bId = 9598907
4/28/2022 10:09:01:  Guardian has detected that the market is in-play
4/28/2022 10:09:01:  Guardian has detected that the market is suspended
4/28/2022 10:09:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.24; volume: 1192.84 
4/28/2022 10:09:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.24; volume: 1192.84 
4/28/2022 10:09:10:  Guardian has detected that the market is now unsuspended
4/28/2022 10:34:24: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 15.5
4/28/2022 10:34:24: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.05
4/28/2022 11:03:23:  Guardian has detected that the market is suspended
