3/25/2022 23:42:32: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: info = marketName: Olivieri v P Cuevas - Match Odds; runnerA: Genaro Alberto Olivieri; runnerB: Pablo Cuevas 
3/25/2022 23:42:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634468
3/25/2022 23:42:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 2424953
3/26/2022 00:26:55:  Guardian has detected that the market is in-play
3/26/2022 00:26:55:  Guardian has detected that the market is suspended
3/26/2022 00:26:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.49; volume: 776.72 
3/26/2022 00:26:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.49; volume: 776.72 
3/26/2022 00:26:56:  Guardian has detected that the market is now unsuspended
3/26/2022 01:18:01: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.79
3/26/2022 01:18:01: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.28
3/26/2022 01:18:02: [G_Auto 1] :  € 10.00 Back bet placed on Pablo Cuevas at 2.4. Fully matched at 2.44.  Ref: 10000
3/26/2022 01:18:03: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aPoints = point: 0; games: 0; sets: 1 
3/26/2022 01:18:03: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aServing = serving:0
3/26/2022 01:18:03: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bPoints = point: 0; games: 0; sets: 0 
3/26/2022 01:18:03: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bServing = serving:2
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: price = 2.44
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.08
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.79
3/26/2022 01:18:03: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.46
3/26/2022 01:26:54: [G_Auto 1] :  € 2.50 Lay bet placed on Pablo Cuevas at 1.67. Fully matched at 1.66.  Ref: 10001
3/26/2022 01:26:55: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aPoints = point: 0; games: 0; sets: 1 
3/26/2022 01:26:55: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aServing = serving:0
3/26/2022 01:26:55: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bPoints = point: 0; games: 2; sets: 0 
3/26/2022 01:26:55: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bServing = serving:2
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: price = 1.66
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.61
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.52
3/26/2022 01:26:55: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.66
3/26/2022 01:27:01: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aPoints = point: 0; games: 0; sets: 1 
3/26/2022 01:27:01: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aServing = serving:0
3/26/2022 01:27:01: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bPoints = point: 0; games: 2; sets: 0 
3/26/2022 01:27:01: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bServing = serving:2
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: price = 1.66
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.61
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.52
3/26/2022 01:27:01: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.65
3/26/2022 01:34:20: [G_Auto 1] :  € 3.00 Lay bet placed on Pablo Cuevas at 1.42. Fully matched at 1.41.  Ref: 10003
3/26/2022 01:34:20: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aPoints = point: 0; games: 0; sets: 1 
3/26/2022 01:34:20: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: aServing = serving:0
3/26/2022 01:34:20: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bPoints = point: 0; games: 4; sets: 0 
3/26/2022 01:34:20: [G_Auto 2] :  Store Text Value (Shared) for Pablo Cuevas: bServing = serving:2
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: price = 1.41
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 5.5
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: stake = 3
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 15.5
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: pl = 6.72
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.4
3/26/2022 01:34:20: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.41
3/26/2022 01:38:39: [G_Auto 1] :  Greened up Pablo Cuevas by Laying 10.27 at 1.56
