Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/04/2022 20:52:14,Back,Belinda Bencic,2.26,1.12,19765,
10/04/2022 20:51:45,Back,Belinda Bencic,2.04,1.93,19757,
10/04/2022 20:13:40,Back,Belinda Bencic,1.88,1.36,19750,
10/04/2022 20:13:40,Back,Belinda Bencic,1.86,1.65,19766,
10/04/2022 19:40:07,Back,Belinda Bencic,1.76,1.05,19740,
10/04/2022 19:37:31,Back,Belinda Bencic,1.59,2.42,19759,
10/04/2022 19:36:47,Back,Belinda Bencic,1.54,2.22,19744,
10/04/2022 19:36:41,Back,Belinda Bencic,1.51,3.91,19754,
10/04/2022 19:24:21,Back,Belinda Bencic,1.39,3.62,19761,
10/04/2022 19:21:19,Back,Belinda Bencic,1.34,5.89,19755,
10/04/2022 19:19:29,Back,Belinda Bencic,1.23,6.2,19763,
10/04/2022 19:17:12,Back,Belinda Bencic,1.16,8.86,19758,
10/04/2022 19:15:32,Lay,Belinda Bencic,1.1,100,19728,
10/04/2022 19:09:20,Lay,Belinda Bencic,1.2,50,19726,
10/04/2022 19:00:48,Lay,Belinda Bencic,1.3,20,19729,
10/04/2022 18:55:42,Lay,Belinda Bencic,1.4,10,19731,
