Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/04/2022 13:00:07,Back,Andrea Pellegrino,2.38,0.00999999999999979,10639,
12/04/2022 13:00:07,Back,Andrea Pellegrino,1.59,0.189999999999998,10705,
12/04/2022 13:00:07,Back,Andrea Pellegrino,1.23,0.899999999999977,10702,
12/04/2022 13:00:07,Back,Andrea Pellegrino,2.04,0.0249999999999986,10667,
12/04/2022 13:00:07,Back,Andrea Pellegrino,2.42,0.0199999999999996,10651,
12/04/2022 13:00:07,Back,Andrea Pellegrino,3.65,0.00499999999999901,10642,
12/04/2022 13:00:07,Back,Andrea Pellegrino,1.76,0.0350000000000037,10641,
12/04/2022 13:00:07,Back,Andrea Pellegrino,1.86,0.0299999999999976,10708,
12/04/2022 13:00:07,Back,Andrea Pellegrino,2.26,0.0149999999999988,10709,
12/04/2022 12:39:57,Back,Andrea Pellegrino,1.16,8.86,10701,
12/04/2022 12:36:21,Back,Lucas Gerch,10,0.86,10554,
12/04/2022 12:36:21,Lay,Andrea Pellegrino,1.1,100,10526,
12/04/2022 12:34:18,Back,Lucas Gerch,7.8,0.12,10552,
12/04/2022 12:29:58,Back,Andrea Pellegrino,1.34,5.89,10663,
12/04/2022 12:27:40,Lay,Andrea Pellegrino,1.2,50,10523,
12/04/2022 12:25:44,Lay,Andrea Pellegrino,1.3,20,10527,
12/04/2022 12:25:44,Back,Lucas Gerch,3.65,0.3,10553,
12/04/2022 12:25:16,Lay,Andrea Pellegrino,1.4,10,10524,
12/04/2022 12:00:47,Back,Lucas Gerch,2.38,0.58,10551,
12/04/2022 11:41:16,Back,Lucas Gerch,1.76,1.05,10550,
12/04/2022 11:20:53,Lay,Lucas Gerch,1.4,10,10528,
