1/19/2023 00:43:13: [G_Auto 1] :  Store Text Value (Shared) for Jeremy Chardy: info = marketName: Chardy v Evans - Match Odds; runnerA: Jeremy Chardy; runnerB: Daniel Evans 
1/19/2023 00:43:13: [G_Auto 1] :  Store Value (Shared) for market: aId = 2304933
1/19/2023 00:43:13: [G_Auto 1] :  Store Value (Shared) for market: bId = 3103121
1/19/2023 01:07:28:  Guardian has detected that the market is in-play
1/19/2023 01:07:28:  Guardian has detected that the market is suspended
1/19/2023 01:07:57: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 8.2; bBsp: 1.15; volume: 144286.59 
1/19/2023 01:07:57: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 8.2; bBsp: 1.15; volume: 144286.59 
1/19/2023 01:07:57:  Guardian has detected that the market is now unsuspended
1/19/2023 01:56:23: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/19/2023 03:05:38:  Guardian has detected that the market is suspended
