1/19/2023 00:42:45: [G_Auto 1] :  Store Text Value (Shared) for Michael Mmoh: info = marketName: Mmoh v A Zverev - Match Odds; runnerA: Michael Mmoh; runnerB: Alexander Zverev 
1/19/2023 00:42:45: [G_Auto 1] :  Store Value (Shared) for market: aId = 8798905
1/19/2023 00:42:45: [G_Auto 1] :  Store Value (Shared) for market: bId = 19924823
1/19/2023 05:57:42:  Guardian has detected that the market is in-play
1/19/2023 05:57:42:  Guardian has detected that the market is suspended
1/19/2023 05:58:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.5; bBsp: 1.2; volume: 105418.19 
1/19/2023 05:58:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.5; bBsp: 1.2; volume: 105418.19 
1/19/2023 05:58:03:  Guardian has detected that the market is now unsuspended
1/19/2023 07:01:27: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/19/2023 07:01:46: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 10
1/19/2023 07:01:46: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
1/19/2023 07:55:07: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 3
1/19/2023 07:55:07: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 1.49
1/19/2023 09:23:44:  Guardian has detected that the market is suspended
