1/19/2023 00:42:46: [G_Auto 1] :  Store Text Value (Shared) for Maxime Cressy: info = marketName: Cressy v Hol Rune - Match Odds; runnerA: Maxime Cressy; runnerB: Holger Rune 
1/19/2023 00:42:46: [G_Auto 1] :  Store Value (Shared) for market: aId = 11510005
1/19/2023 00:42:46: [G_Auto 1] :  Store Value (Shared) for market: bId = 39127965
1/19/2023 08:10:08:  Guardian has detected that the market is in-play
1/19/2023 08:10:08:  Guardian has detected that the market is suspended
1/19/2023 08:10:26: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.5; bBsp: 1.22; volume: 81850.87 
1/19/2023 08:10:26: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.5; bBsp: 1.22; volume: 81850.87 
1/19/2023 08:10:26:  Guardian has detected that the market is now unsuspended
1/19/2023 08:55:36: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/19/2023 08:55:52: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 7.8
1/19/2023 08:55:52: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.15
1/19/2023 10:17:51:  Guardian has detected that the market is suspended
