Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/03/2022 22:57:16,Back,Jason Jung,7.8,0.12,12515,
10/03/2022 22:57:16,Back,Jason Jung,10,0.86,12514,
10/03/2022 22:57:16,Back,Jason Jung,10,1.6,12560,
10/03/2022 22:55:16,Back,Jason Jung,3.4,0.5,12558,
10/03/2022 22:55:16,Back,Jason Jung,3.65,0.3,12511,
10/03/2022 22:24:39,Back,Jason Jung,2.42,0.85,12561,
10/03/2022 22:24:35,Back,Jason Jung,2.38,0.58,12513,
10/03/2022 22:18:28,Back,Jason Jung,1.88,1.36,12559,
10/03/2022 22:17:55,Back,Jason Jung,1.76,1.05,12512,
10/03/2022 22:08:56,Back,Jason Jung,1.54,2.22,12553,
10/03/2022 21:48:57,Lay,Jason Jung,1.2,0.715,12437,
10/03/2022 21:29:28,Lay,Jason Jung,1.3,20,12442,
10/03/2022 21:20:33,Back,Prajnesh Gunneswaran,3.65,0.3,12474,
10/03/2022 21:15:13,Back,Prajnesh Gunneswaran,3.4,0.5,12473,
10/03/2022 21:14:57,Lay,Jason Jung,1.4,10,12444,
10/03/2022 21:13:35,Back,Prajnesh Gunneswaran,3.1,0.95,12470,
10/03/2022 21:12:51,Back,Prajnesh Gunneswaran,2.84,26.99,12455,
10/03/2022 21:12:24,Back,Prajnesh Gunneswaran,2.38,0.58,12479,
10/03/2022 21:12:24,Back,Prajnesh Gunneswaran,2.42,0.85,12468,
10/03/2022 21:11:47,Back,Prajnesh Gunneswaran,2.26,1.12,12469,
10/03/2022 21:09:01,Back,Prajnesh Gunneswaran,2.04,1.93,12471,
10/03/2022 21:08:34,Back,Prajnesh Gunneswaran,1.88,1.36,12472,
10/03/2022 21:08:34,Back,Prajnesh Gunneswaran,1.86,1.65,12467,
10/03/2022 21:08:28,Back,Prajnesh Gunneswaran,1.84,1.05,12475,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,8.86,12448,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,3.62,12450,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,2.42,12447,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,6.2,12445,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,3.91,12460,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,5.89,12452,
10/03/2022 21:08:25,Back,Prajnesh Gunneswaran,1.84,2.22,12451,
10/03/2022 21:08:17,Lay,Prajnesh Gunneswaran,1.4,10,12443,
10/03/2022 21:08:17,Lay,Prajnesh Gunneswaran,1.2,50,12441,
10/03/2022 21:08:17,Lay,Prajnesh Gunneswaran,1.3,20,12440,
10/03/2022 21:08:17,Lay,Prajnesh Gunneswaran,1.1,100,12439,
