Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/03/2022 23:59:47,Back,Ajla Tomljanovic,1.59,0.289999999999964,11238,
09/03/2022 23:59:47,Back,Ajla Tomljanovic,1.39,0.545000000000073,11239,
09/03/2022 23:46:47,Back,Ajla Tomljanovic,1.23,6.2,11240,
09/03/2022 23:45:44,Back,Ajla Tomljanovic,1.16,8.86,11241,
09/03/2022 23:41:48,Lay,Ajla Tomljanovic,1.1,100,10938,
09/03/2022 23:27:43,Back,Ajla Tomljanovic,1.88,1.36,10975,
09/03/2022 23:09:29,Back,Ajla Tomljanovic,1.76,1.05,10948,
09/03/2022 23:08:08,Back,Ajla Tomljanovic,1.54,2.22,10969,
09/03/2022 23:06:06,Back,Ajla Tomljanovic,1.51,3.91,10987,
09/03/2022 22:38:02,Back,Ajla Tomljanovic,1.34,5.89,10985,
09/03/2022 22:30:12,Lay,Ajla Tomljanovic,1.2,50,10934,
09/03/2022 22:25:46,Lay,Ajla Tomljanovic,1.3,20,10939,
09/03/2022 22:22:10,Lay,Ajla Tomljanovic,1.4,10,10936,
