5/13/2022 23:50:30: [G_Auto 2] :  Store Text Value (Shared) for Alexei Popyrin: info = marketName: Popyrin v Pellegrino - Match Odds; runnerA: Alexei Popyrin; runnerB: Andrea Pellegrino 
5/13/2022 23:50:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 10706479
5/13/2022 23:50:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 8979352
5/14/2022 16:08:27:  Guardian has detected that the market is in-play
5/14/2022 16:08:27:  Guardian has detected that the market is suspended
5/14/2022 16:08:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.74; volume: 997.39 
5/14/2022 16:08:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.74; volume: 997.39 
5/14/2022 16:08:28:  Guardian has detected that the market is now unsuspended
5/14/2022 16:33:53: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
5/14/2022 16:33:53: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.8
5/14/2022 17:22:43: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.66
5/14/2022 17:22:43: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.5
5/14/2022 18:03:42:  Guardian has detected that the market is suspended
