5/13/2022 23:50:31: [G_Auto 2] :  Store Text Value (Shared) for Filip Misolic: info = marketName: Misolic v Poljicak - Match Odds; runnerA: Filip Misolic; runnerB: Mili Poljicak 
5/13/2022 23:50:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 25989805
5/13/2022 23:50:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 35635729
5/14/2022 14:09:57:  Guardian has detected that the market is in-play
5/14/2022 14:09:57:  Guardian has detected that the market is suspended
5/14/2022 14:09:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.56; bBsp: 2.78; volume: 873.87 
5/14/2022 14:09:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.56; bBsp: 2.78; volume: 873.87 
5/14/2022 14:09:59:  Guardian has detected that the market is now unsuspended
5/14/2022 14:52:17: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
5/14/2022 14:52:17: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9
5/14/2022 15:58:26:  Guardian has detected that the market is suspended
