Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 22:55:21,Back,Yulia Putintseva,3.75,4.38,11807,
12/03/2022 22:55:21,Lay,Viktorija Golubic,1.36,21.62,11806,
12/03/2022 22:50:02,Lay,Yulia Putintseva,1.93,8.51,11800,
12/03/2022 22:39:16,Back,Yulia Putintseva,1.38,36,11790,
12/03/2022 22:36:34,Lay,Yulia Putintseva,1.18,42.11,11786,
12/03/2022 22:29:28,Back,Yulia Putintseva,1.4,34,11777,
12/03/2022 22:25:32,Lay,Yulia Putintseva,1.19,40,11771,
12/03/2022 22:18:30,Back,Yulia Putintseva,1.35,15.33,11764,
12/03/2022 22:14:16,Back,Viktorija Golubic,2.6,6.66,11759,
12/03/2022 22:14:16,Lay,Yulia Putintseva,1.63,12.7,11758,
12/03/2022 22:11:24,Lay,Viktorija Golubic,1.86,9.3,11754,
12/03/2022 22:11:22,Back,Yulia Putintseva,2.14,9.52,11755,
12/03/2022 22:00:18,Lay,Yulia Putintseva,1.63,12.5,11743,
12/03/2022 21:40:31,Back,Viktorija Golubic,1.9,10.52,11724,
12/03/2022 21:34:45,Lay,Viktorija Golubic,1.65,12.12,11719,
12/03/2022 21:30:44,Back,Viktorija Golubic,1.49,23.7,11714,
12/03/2022 21:20:56,Lay,Viktorija Golubic,1.28,27.59,11703,
12/03/2022 21:16:43,Back,Viktorija Golubic,1.43,14.48,11698,
12/03/2022 21:14:32,Back,Yulia Putintseva,2.58,6.48,11694,
12/03/2022 21:14:32,Lay,Viktorija Golubic,1.63,12.7,11693,
12/03/2022 21:10:28,Lay,Yulia Putintseva,1.92,8.7,11689,
12/03/2022 21:02:30,Back,Yulia Putintseva,1.63,10.3,11683,
12/03/2022 20:56:40,Lay,Yulia Putintseva,1.91,8.79,11679,
12/03/2022 20:52:15,Back,Yulia Putintseva,1.67,15.33,11673,
12/03/2022 20:45:39,Lay,Yulia Putintseva,1.44,17.78,11669,
