Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
30/04/2022 16:29:42,Lay,Botic Van de Zandschulp,1.1,100,10066,
30/04/2022 16:29:38,Lay,Botic Van de Zandschulp,1.3,20,10062,
30/04/2022 16:29:38,Lay,Botic Van de Zandschulp,1.2,50,10064,
30/04/2022 16:29:38,Back,Miomir Kecmanovic,10,3.86,10133,
30/04/2022 16:29:38,Back,Miomir Kecmanovic,10,0.86,10076,
30/04/2022 16:29:38,Back,Miomir Kecmanovic,7.8,0.12,10078,
30/04/2022 16:29:38,Back,Miomir Kecmanovic,10,1.6,10086,
30/04/2022 16:09:07,Back,Botic Van de Zandschulp,2.38,0.58,10335,
30/04/2022 16:05:30,Back,Botic Van de Zandschulp,1.76,1.05,10336,
30/04/2022 15:59:21,Back,Miomir Kecmanovic,3.65,0.3,10074,
30/04/2022 15:59:21,Back,Miomir Kecmanovic,3.4,0.5,10087,
30/04/2022 15:58:25,Lay,Botic Van de Zandschulp,1.4,10,10068,
30/04/2022 15:58:05,Back,Miomir Kecmanovic,2.84,26.99,10243,
30/04/2022 15:58:05,Back,Miomir Kecmanovic,3.1,0.95,10134,
30/04/2022 15:57:21,Back,Miomir Kecmanovic,2.26,1.12,10248,
30/04/2022 15:57:21,Back,Miomir Kecmanovic,2.42,0.85,10085,
30/04/2022 15:57:21,Back,Miomir Kecmanovic,2.38,0.58,10077,
30/04/2022 15:56:48,Back,Miomir Kecmanovic,2.04,1.93,10135,
30/04/2022 15:46:24,Back,Miomir Kecmanovic,1.88,1.36,10084,
30/04/2022 15:45:15,Back,Miomir Kecmanovic,1.86,1.65,10247,
30/04/2022 15:43:13,Back,Miomir Kecmanovic,1.76,1.05,10075,
30/04/2022 15:30:59,Back,Miomir Kecmanovic,1.59,2.42,10244,
30/04/2022 15:30:49,Back,Miomir Kecmanovic,1.51,3.91,10129,
30/04/2022 15:29:26,Back,Miomir Kecmanovic,1.39,3.62,10241,
30/04/2022 15:27:57,Back,Miomir Kecmanovic,1.23,6.2,10245,
30/04/2022 15:27:29,Back,Miomir Kecmanovic,1.16,8.86,10246,
30/04/2022 15:26:39,Lay,Miomir Kecmanovic,1.1,100,10061,
30/04/2022 14:36:52,Back,Miomir Kecmanovic,1.34,5.89,10130,
30/04/2022 14:05:54,Lay,Miomir Kecmanovic,1.2,50,10063,
30/04/2022 13:55:50,Back,Miomir Kecmanovic,1.54,2.22,10079,
30/04/2022 13:44:30,Lay,Miomir Kecmanovic,1.3,20,10067,
30/04/2022 13:42:59,Lay,Miomir Kecmanovic,1.4,10,10065,
