Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/04/2022 15:59:47,Back,Holger Rune,2.38,0.220000000000027,10409,
25/04/2022 15:59:47,Back,Holger Rune,2.42,0.185000000000002,10422,
25/04/2022 15:59:47,Back,Holger Rune,1.51,0.815000000000055,10431,
25/04/2022 15:59:47,Back,Holger Rune,2.04,0.365000000000009,10436,
25/04/2022 15:59:47,Back,Holger Rune,1.23,0.899999999999977,10458,
25/04/2022 15:59:47,Back,Holger Rune,1.59,2.42,10460,
25/04/2022 15:59:47,Back,Holger Rune,1.86,0.219999999999914,10464,
25/04/2022 15:59:47,Back,Holger Rune,2.26,0.544999999999987,10465,
25/04/2022 15:56:57,Lay,Holger Rune,1.1,100,10322,
25/04/2022 15:46:49,Lay,Holger Rune,1.2,50,10324,
25/04/2022 15:40:04,Back,Holger Rune,1.76,1.05,10411,
25/04/2022 15:40:04,Back,Holger Rune,1.88,1.36,10419,
25/04/2022 15:38:34,Back,Holger Rune,1.54,2.22,10414,
25/04/2022 15:33:06,Lay,Holger Rune,1.3,20,10325,
25/04/2022 15:32:47,Lay,Holger Rune,1.4,10,10328,
