Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 00:39:25,Back,Marie Bouzkova,1.14,36.57,10476,
08/03/2022 00:30:59,Lay,Marie Bouzkova,1.24,33.33,10469,
08/03/2022 00:26:33,Back,Marie Bouzkova,1.12,41.16,10465,
08/03/2022 00:22:09,Lay,Marie Bouzkova,1.21,38.1,10457,
08/03/2022 00:19:41,Back,Marie Bouzkova,1.1,47.67,10455,
08/03/2022 00:15:31,Lay,Marie Bouzkova,1.18,44.44,10450,
08/03/2022 00:04:52,Back,Marie Bouzkova,1.09,59.24,10436,
08/03/2022 00:00:44,Lay,Marie Bouzkova,1.13,57.14,10433,
07/03/2022 23:41:21,Back,Marie Bouzkova,1.1,58.7,10405,
07/03/2022 23:29:19,Lay,Marie Bouzkova,1.13,57.14,10395,
07/03/2022 23:24:31,Back,Marie Bouzkova,1.15,41.39,10390,
07/03/2022 23:17:34,Lay,Marie Bouzkova,1.19,40,10385,
