Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 20:45:28,Back,Juncheng Shang,1.5,12.17,10596,
08/03/2022 20:41:27,Lay,Juncheng Shang,1.78,10.26,10588,
08/03/2022 20:41:23,Back,Francisco Cerundolo,2.26,9.69,10589,
08/03/2022 20:36:54,Lay,Francisco Cerundolo,1.56,14.04,10585,
08/03/2022 20:36:54,Back,Juncheng Shang,2.78,6.36,10584,
08/03/2022 20:30:57,Lay,Juncheng Shang,1.81,9.76,10577,
08/03/2022 20:10:40,Back,Juncheng Shang,1.66,11.16,10557,
08/03/2022 20:00:35,Lay,Juncheng Shang,1.76,10.53,10547,
08/03/2022 19:48:40,Back,Francisco Cerundolo,1.28,22.53,10538,
08/03/2022 19:44:57,Lay,Francisco Cerundolo,1.37,21.05,10534,
08/03/2022 19:41:06,Back,Francisco Cerundolo,1.25,24.17,10532,
08/03/2022 19:37:38,Lay,Francisco Cerundolo,1.36,22.22,10526,
08/03/2022 19:33:09,Back,Francisco Cerundolo,1.26,51.25,10522,
08/03/2022 19:29:26,Lay,Francisco Cerundolo,1.13,57.14,10518,
08/03/2022 19:25:21,Back,Francisco Cerundolo,1.11,54.77,10513,
08/03/2022 19:22:16,Lay,Francisco Cerundolo,1.14,53.33,10507,
08/03/2022 19:18:43,Back,Francisco Cerundolo,1.1,55.27,10503,
08/03/2022 19:16:53,Lay,Francisco Cerundolo,1.14,53.33,10500,
