5/20/2022 09:52:41: [G_Auto 1] :  Store Text Value (Shared) for Nino Serdarusic: info = marketName: Serdarusic v Fratangelo - Match Odds; runnerA: Nino Serdarusic; runnerB: Bjorn Fratangelo 
5/20/2022 09:52:41: [G_Auto 1] :  Store Value (Shared) for market: aId = 7444795
5/20/2022 09:52:41: [G_Auto 1] :  Store Value (Shared) for market: bId = 7593723
5/20/2022 16:03:00:  Guardian has detected that the market is in-play
5/20/2022 16:03:00:  Guardian has detected that the market is suspended
5/20/2022 16:03:02: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.62; volume: 2007.71 
5/20/2022 16:03:02: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.62; volume: 2007.71 
5/20/2022 16:03:02:  Guardian has detected that the market is now unsuspended
5/20/2022 16:03:05: [G_Auto 2] :  € 100.00 Lay bet placed on Bjorn Fratangelo at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10717
5/20/2022 16:03:05: [G_Auto 2] :  € 100.00 Lay bet placed on Nino Serdarusic at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10718
5/20/2022 16:03:05: [G_Auto 4] :  € 20.00 Lay bet placed on Nino Serdarusic at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10719
5/20/2022 16:03:05: [G_Auto 3] :  € 50.00 Lay bet placed on Bjorn Fratangelo at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10720
5/20/2022 16:03:05: [G_Auto 3] :  € 50.00 Lay bet placed on Nino Serdarusic at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10721
5/20/2022 16:03:05: [G_Auto 5] :  € 10.00 Lay bet placed on Bjorn Fratangelo at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10722
5/20/2022 16:03:05: [G_Auto 5] :  € 10.00 Lay bet placed on Nino Serdarusic at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10724
5/20/2022 16:03:05: [G_Auto 4] :  € 20.00 Lay bet placed on Bjorn Fratangelo at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10723
5/20/2022 16:44:22: [G_Auto 1] :  Store Text Value (Shared) for Nino Serdarusic: aPoints = point: 0; games: 5; sets: 0 
