5/17/2022 10:03:52: [G_Auto 1] :  Store Text Value (Shared) for Geoffrey Blancaneaux: info = marketName: Blancaneaux v Basic - Match Odds; runnerA: Geoffrey Blancaneaux; runnerB: Mirza Basic 
5/17/2022 10:03:52: [G_Auto 1] :  Store Value (Shared) for market: aId = 9196749
5/17/2022 10:03:52: [G_Auto 1] :  Store Value (Shared) for market: bId = 5499167
5/17/2022 16:31:40:  Guardian has detected that the market is in-play
5/17/2022 16:31:40:  Guardian has detected that the market is suspended
5/17/2022 16:31:46: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.79; bBsp: 2.28; volume: 621 
5/17/2022 16:31:46: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.79; bBsp: 2.28; volume: 621 
5/17/2022 16:31:46:  Guardian has detected that the market is now unsuspended
5/17/2022 16:31:49: [G_Auto 3] :  € 50.00 Lay bet placed on Mirza Basic at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12633
5/17/2022 16:31:49: [G_Auto 2] :  € 100.00 Lay bet placed on Geoffrey Blancaneaux at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12634
5/17/2022 16:31:49: [G_Auto 5] :  € 10.00 Lay bet placed on Geoffrey Blancaneaux at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12640
5/17/2022 16:31:49: [G_Auto 5] :  € 10.00 Lay bet placed on Mirza Basic at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12636
5/17/2022 16:31:49: [G_Auto 3] :  € 50.00 Lay bet placed on Geoffrey Blancaneaux at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12639
5/17/2022 16:31:49: [G_Auto 2] :  € 100.00 Lay bet placed on Mirza Basic at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12635
5/17/2022 16:31:49: [G_Auto 4] :  € 20.00 Lay bet placed on Mirza Basic at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12637
5/17/2022 16:31:49: [G_Auto 4] :  € 20.00 Lay bet placed on Geoffrey Blancaneaux at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12638
5/17/2022 17:18:19: [G_Auto 1] :  Store Text Value (Shared) for Geoffrey Blancaneaux: aPoints = point: 0; games: 5; sets: 0 
5/17/2022 17:18:19: [G_Auto 1] :  Store Text Value (Shared) for Geoffrey Blancaneaux: aServing = serving:0
5/17/2022 17:18:19: [G_Auto 1] :  Store Text Value (Shared) for Mirza Basic: bPoints = point: 0; games: 4; sets: 0 
5/17/2022 17:18:19: [G_Auto 1] :  Store Text Value (Shared) for Mirza Basic: bServing = serving:2
5/17/2022 17:18:19: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/17/2022 17:18:19: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
