Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/03/2022 22:27:05,Lay,Marie Bouzkova,1.17,44.44,11168,
01/03/2022 22:24:49,Back,Marie Bouzkova,1.51,42.49,11166,
01/03/2022 22:20:14,Lay,Marie Bouzkova,1.2,38.1,11162,
01/03/2022 22:07:00,Lay,Sara Errani,2.36,0.32,11154,
01/03/2022 22:06:57,Lay,Marie Bouzkova,1.75,10.53,11152,
01/03/2022 22:03:31,Back,Marie Bouzkova,1.39,13.87,11148,
01/03/2022 21:59:21,Back,Sara Errani,2.56,7.64,11142,
01/03/2022 21:59:21,Lay,Marie Bouzkova,1.64,11.76,11141,
01/03/2022 21:53:56,Lay,Sara Errani,1.74,10.81,11137,
01/03/2022 21:38:52,Back,Marie Bouzkova,1.5,12.69,11131,
01/03/2022 21:30:04,Lay,Sara Errani,2.44,0.05,11127,
01/03/2022 21:30:01,Lay,Marie Bouzkova,1.7,11.27,11125,
01/03/2022 21:25:51,Back,Marie Bouzkova,1.62,11.83,11123,
01/03/2022 21:20:32,Back,Sara Errani,2.44,6.98,11119,
01/03/2022 21:20:32,Lay,Marie Bouzkova,1.69,11.27,11118,
01/03/2022 21:16:58,Lay,Sara Errani,1.9,8.89,11116,
01/03/2022 21:14:48,Back,Sara Errani,1.54,12.51,11114,
01/03/2022 21:07:19,Back,Marie Bouzkova,2.42,8.03,11110,
01/03/2022 21:07:19,Lay,Sara Errani,1.71,11.27,11109,
01/03/2022 20:56:33,Lay,Marie Bouzkova,1.7,11.43,11104,
01/03/2022 20:53:19,Lay,Marie Bouzkova,1.41,2.85,11103,
01/03/2022 20:46:36,Lay,Marie Bouzkova,1.59,13.33,11098,
01/03/2022 20:37:58,Back,Marie Bouzkova,1.37,48.57,11094,
01/03/2022 20:37:54,Back,Marie Bouzkova,1.37,18.41,11084,
01/03/2022 20:30:44,Lay,Marie Bouzkova,1.24,33.33,11090,
01/03/2022 20:17:26,Lay,Marie Bouzkova,1.45,17.39,11078,
