8/17/2022 01:15:13: [G_Auto 2] :  Store Text Value (Shared) for Fabio Fognini: info = marketName: Fognini v Rublev - Match Odds; runnerA: Fabio Fognini; runnerB: Andrey Rublev 
8/17/2022 01:15:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 2319544
8/17/2022 01:15:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 7797771
8/17/2022 05:38:05:  Guardian has detected that the market is in-play
8/17/2022 05:38:05:  Guardian has detected that the market is suspended
8/17/2022 05:38:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.21; volume: 94029.43 
8/17/2022 05:38:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.21; volume: 94029.43 
8/17/2022 05:38:21:  Guardian has detected that the market is now unsuspended
8/17/2022 06:10:15:  € 21.28 Lay bet placed on Fabio Fognini at 1.94. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 277440110515
8/17/2022 06:10:19: [G_Auto 2] :  Store Text Value (Shared) for Fabio Fognini: aPoints = point: 40; games: 5; sets: 0 
8/17/2022 06:10:19: [G_Auto 2] :  Store Text Value (Shared) for Fabio Fognini: aServing = serving:1
8/17/2022 06:10:19: [G_Auto 2] :  Store Text Value (Shared) for Andrey Rublev: bPoints = point: 30; games: 3; sets: 0 
8/17/2022 06:10:19: [G_Auto 2] :  Store Text Value (Shared) for Andrey Rublev: bServing = serving:0
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: price = 1.94
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0.51
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 0.51
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 0.51
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.94
8/17/2022 06:10:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.04
8/17/2022 06:35:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/17/2022 06:35:36: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.97
8/17/2022 06:35:36: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.04
8/17/2022 07:29:31:  € 15.38 Lay bet placed on Fabio Fognini at 1.39. [Liability staking]. Fully matched at 1.39.  Ref: 277449617679
8/17/2022 07:29:31: [G_Auto 2] :  Store Text Value (Shared) for Fabio Fognini: aPoints = point: 0; games: 6; sets: 1 
8/17/2022 07:29:31: [G_Auto 2] :  Store Text Value (Shared) for Fabio Fognini: aServing = serving:1
8/17/2022 07:29:31: [G_Auto 2] :  Store Text Value (Shared) for Andrey Rublev: bPoints = point: 0; games: 6; sets: 0 
8/17/2022 07:29:31: [G_Auto 2] :  Store Text Value (Shared) for Andrey Rublev: bServing = serving:0
8/17/2022 07:29:31: [G_Auto 2] :  Store Value (Shared) for market: price = 1.39
