3/9/2022 12:22:48: [G_Auto 2] :  Store Text Value (Shared) for Dayana Yastremska: info = marketName: Yastremska v Garcia - Match Odds; runnerA: Dayana Yastremska; runnerB: Caroline Garcia 
3/9/2022 12:22:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634670
3/9/2022 12:22:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 5248977
3/10/2022 02:10:10:  Guardian has detected that the market is in-play
3/10/2022 02:10:10:  Guardian has detected that the market is suspended
3/10/2022 02:10:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.76; bBsp: 2.3; volume: 248919.2 
3/10/2022 02:10:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.76; bBsp: 2.3; volume: 248919.2 
3/10/2022 02:10:12:  Guardian has detected that the market is now unsuspended
3/10/2022 02:10:13: [G_Auto 1] :  Automation Signal for market: delay = 1
3/10/2022 02:10:23: [G_Auto 1] :  1 Automation Signals Cleared
3/10/2022 02:11:25: [G_Auto 1] :  Automation Signal for market: delay = 1
3/10/2022 02:12:25: [G_Auto 1] :  Automation Signal for market: delay = 1
3/10/2022 02:12:28: [G_Auto 1] :  1 Automation Signals Cleared
3/10/2022 02:13:44: [G_Auto 1] :  Automation Signal for market: delay = 1
3/10/2022 02:13:56: [G_Auto 1] :  € 10.53 Lay bet placed on Dayana Yastremska at 1.76. Fully matched at 1.74.  Ref: 10357          ( Fill or kill bet with 15 seconds delay.   )
3/10/2022 02:13:57: [G_Auto 2] :  Store Text Value (Shared) for Dayana Yastremska: aPoints = point: 0; games: 1; sets: 0 
3/10/2022 02:13:57: [G_Auto 2] :  Store Text Value (Shared) for Dayana Yastremska: aServing = serving:1
3/10/2022 02:13:57: [G_Auto 2] :  Store Text Value (Shared) for Caroline Garcia: bPoints = point: 0; games: 1; sets: 0 
3/10/2022 02:13:57: [G_Auto 2] :  Store Text Value (Shared) for Caroline Garcia: bServing = serving:0
