Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/05/2022 15:17:15,Lay,Juan Pablo Varillas,1.1,100,10042,
20/05/2022 15:17:15,Back,Nicolas Jarry,10,3.86,10153,
20/05/2022 15:17:15,Back,Nicolas Jarry,10,1.6,10148,
20/05/2022 15:17:15,Back,Nicolas Jarry,10,0.86,10137,
20/05/2022 15:16:55,Back,Nicolas Jarry,7.8,0.12,10136,
20/05/2022 15:15:21,Back,Juan Pablo Varillas,1.34,5.89,10499,
20/05/2022 15:13:23,Lay,Juan Pablo Varillas,1.2,50,10043,
20/05/2022 15:12:04,Back,Nicolas Jarry,3.1,0.95,10155,
20/05/2022 15:12:04,Back,Nicolas Jarry,3.4,0.5,10149,
20/05/2022 15:12:04,Back,Nicolas Jarry,3.65,0.3,10139,
20/05/2022 15:11:24,Back,Nicolas Jarry,2.84,26.99,10162,
20/05/2022 15:08:10,Back,Nicolas Jarry,2.42,0.85,10147,
20/05/2022 15:08:10,Back,Nicolas Jarry,2.26,1.12,10165,
20/05/2022 15:08:10,Back,Nicolas Jarry,2.38,0.58,10138,
20/05/2022 14:05:13,Back,Nicolas Jarry,1.86,1.65,10164,
20/05/2022 14:05:13,Back,Nicolas Jarry,1.88,1.36,10146,
20/05/2022 14:03:28,Back,Nicolas Jarry,1.59,2.42,10161,
20/05/2022 14:03:28,Back,Nicolas Jarry,1.76,1.05,10140,
20/05/2022 14:02:52,Back,Nicolas Jarry,1.54,2.22,10143,
20/05/2022 14:02:52,Back,Nicolas Jarry,1.51,3.91,10151,
20/05/2022 13:59:50,Back,Nicolas Jarry,2.04,1.93,10156,
20/05/2022 13:45:34,Back,Nicolas Jarry,1.39,3.62,10163,
20/05/2022 13:43:50,Back,Nicolas Jarry,1.34,5.89,10150,
20/05/2022 13:39:18,Back,Nicolas Jarry,1.23,6.2,10160,
20/05/2022 13:38:54,Back,Nicolas Jarry,1.16,8.86,10158,
20/05/2022 13:35:00,Lay,Nicolas Jarry,1.1,100,10040,
20/05/2022 13:35:00,Back,Juan Pablo Varillas,10,1.6,10102,
20/05/2022 13:35:00,Back,Juan Pablo Varillas,10,0.86,10085,
20/05/2022 13:33:11,Back,Juan Pablo Varillas,7.8,0.12,10082,
20/05/2022 13:32:47,Lay,Nicolas Jarry,1.2,50,10041,
20/05/2022 13:29:19,Lay,Nicolas Jarry,1.3,20,10046,
20/05/2022 13:25:31,Lay,Nicolas Jarry,1.4,10,10044,
20/05/2022 13:25:31,Back,Juan Pablo Varillas,3.65,0.3,10086,
20/05/2022 13:25:31,Back,Juan Pablo Varillas,3.4,0.5,10099,
20/05/2022 13:21:30,Back,Juan Pablo Varillas,2.38,0.58,10083,
20/05/2022 13:21:30,Back,Juan Pablo Varillas,2.42,0.85,10100,
20/05/2022 13:14:08,Back,Juan Pablo Varillas,1.54,2.22,10094,
20/05/2022 13:14:08,Back,Juan Pablo Varillas,1.76,1.05,10084,
20/05/2022 13:14:08,Back,Juan Pablo Varillas,1.88,1.36,10101,
20/05/2022 12:52:12,Lay,Juan Pablo Varillas,1.3,20,10045,
20/05/2022 12:47:47,Lay,Juan Pablo Varillas,1.4,10,10047,
