Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 16:02:26,Back,Maria Camila Osorio Ser,1.22,60.66,10272,
10/05/2022 15:57:53,Lay,Maria Camila Osorio Ser,1.11,66.67,10268,
10/05/2022 15:53:25,Back,Maria Camila Osorio Ser,1.05,61.49,10265,
10/05/2022 15:49:54,Lay,Maria Camila Osorio Ser,1.13,57.14,10262,
10/05/2022 15:43:03,Back,Maria Camila Osorio Ser,1.07,64.41,10257,
10/05/2022 15:37:13,Lay,Maria Camila Osorio Ser,1.12,61.54,10250,
10/05/2022 15:27:50,Back,Maria Camila Osorio Ser,1.21,27.74,10244,
10/05/2022 15:20:19,Lay,Maria Camila Osorio Ser,1.3,25.81,10240,
10/05/2022 14:44:48,Back,Maria Camila Osorio Ser,1.83,12.1,10222,
10/05/2022 14:40:20,Lay,Maria Camila Osorio Ser,1.55,14.29,10217,
10/05/2022 14:30:32,Back,Lucia Bronzetti,1.83,11.35,10209,
10/05/2022 14:26:53,Lay,Lucia Bronzetti,1.61,12.9,10205,
