Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 19:14:15,Back,Filip Krajinovic,1.18,58.11,10376,
10/05/2022 19:11:56,Lay,Filip Krajinovic,1.12,61.54,10375,
10/05/2022 19:07:40,Back,Filip Krajinovic,1.28,36,10373,
10/05/2022 19:06:01,Lay,Filip Krajinovic,1.2,38.1,10371,
10/05/2022 19:01:27,Back,Filip Krajinovic,1.32,27.97,10369,
10/05/2022 18:58:12,Lay,Filip Krajinovic,1.25,29.63,10368,
10/05/2022 18:53:55,Back,Filip Krajinovic,1.44,11.19,10366,
10/05/2022 18:50:42,Lay,Filip Krajinovic,2,8,10365,
10/05/2022 18:50:42,Back,Andrey Rublev,2,9.14,10364,
10/05/2022 18:46:53,Lay,Andrey Rublev,1.78,10.26,10362,
10/05/2022 18:41:47,Back,Andrey Rublev,1.96,9.2,10361,
10/05/2022 18:38:04,Lay,Andrey Rublev,1.78,10.13,10359,
10/05/2022 18:36:04,Back,Andrey Rublev,1.88,9.74,10358,
10/05/2022 18:31:59,Lay,Andrey Rublev,1.75,10.53,10356,
10/05/2022 18:30:09,Back,Andrey Rublev,1.87,10.72,10355,
10/05/2022 18:26:03,Lay,Andrey Rublev,1.67,11.94,10353,
10/05/2022 18:22:25,Back,Andrey Rublev,1.44,20.57,10352,
10/05/2022 18:13:19,Lay,Andrey Rublev,1.37,21.62,10347,
