Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 17:02:40,Lay,Elias Ymer,1.1,100,10414,
21/03/2022 17:02:40,Back,Tennys Sandgren,10,0.86,10680,
21/03/2022 17:00:00,Back,Tennys Sandgren,7.8,0.12,10677,
21/03/2022 16:59:51,Lay,Elias Ymer,1.2,50,10415,
21/03/2022 16:59:42,Lay,Elias Ymer,1.3,20,10416,
21/03/2022 16:59:34,Back,Tennys Sandgren,3.65,0.3,10679,
21/03/2022 16:39:00,Back,Tennys Sandgren,2.38,0.58,10676,
21/03/2022 16:13:30,Back,Tennys Sandgren,1.76,1.05,10678,
21/03/2022 16:09:41,Back,Elias Ymer,3.65,0.3,10597,
21/03/2022 16:07:01,Lay,Tennys Sandgren,1.4,10,10417,
21/03/2022 16:07:01,Back,Elias Ymer,2.38,0.58,10595,
21/03/2022 15:30:15,Back,Elias Ymer,1.76,1.05,10594,
21/03/2022 15:27:17,Lay,Elias Ymer,1.4,10,10418,
