1/10/2023 08:12:48: [G_Auto 1] :  Store Text Value (Shared) for Emil Ruusuvuori: info = marketName: Emil Ruusuvuori v M Ymer - Match Odds; runnerA: Emil Ruusuvuori; runnerB: Mikael Ymer 
1/10/2023 08:12:48: [G_Auto 1] :  Store Value (Shared) for market: aId = 8979329
1/10/2023 08:12:48: [G_Auto 1] :  Store Value (Shared) for market: bId = 8679651
1/10/2023 08:28:07:  Guardian has detected that the market is in-play
1/10/2023 08:28:07:  Guardian has detected that the market is suspended
1/10/2023 08:28:28: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.63; bBsp: 2.6; volume: 27240.92 
1/10/2023 08:28:28: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.63; bBsp: 2.6; volume: 27240.92 
1/10/2023 08:28:28:  Guardian has detected that the market is now unsuspended
1/10/2023 09:24:54: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/10/2023 09:25:10: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 5.6
1/10/2023 09:25:10: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.22
1/10/2023 10:13:48: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 2.16
1/10/2023 10:13:48: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 1.83
1/10/2023 10:55:53:  Guardian has detected that the market is suspended
