5/25/2022 10:59:13: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: info = marketName: A Sasnovich v Raducanu - Match Odds; runnerA: Aliaksandra Sasnovich; runnerB: Emma Raducanu 
5/25/2022 10:59:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 7283310
5/25/2022 10:59:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 18849246
5/25/2022 11:08:10:  Guardian has detected that the market is in-play
5/25/2022 11:08:10:  Guardian has detected that the market is suspended
5/25/2022 11:08:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.83; bBsp: 2.2; volume: 153190.63 
5/25/2022 11:08:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.83; bBsp: 2.2; volume: 153190.63 
5/25/2022 11:08:28:  Guardian has detected that the market is now unsuspended
5/25/2022 11:53:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/25/2022 11:53:50: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.45
5/25/2022 11:53:50: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.41
5/25/2022 12:28:12: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.53
5/25/2022 12:28:12: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.9
5/25/2022 13:12:03:  Guardian has detected that the market is suspended
