5/3/2022 09:15:24: [G_Auto 2] :  Store Text Value (Shared) for Hubert Hurkacz: info = marketName: Hurkacz v Dellien - Match Odds; runnerA: Hubert Hurkacz; runnerB: Hugo Dellien 
5/3/2022 09:15:24: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924838
5/3/2022 09:15:24: [G_Auto 2] :  Store Value (Shared) for market: bId = 8226987
5/3/2022 11:12:20:  Guardian has detected that the market is in-play
5/3/2022 11:12:20:  Guardian has detected that the market is suspended
5/3/2022 11:12:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.55; volume: 98677.34 
5/3/2022 11:12:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.55; volume: 98677.34 
5/3/2022 11:12:37:  Guardian has detected that the market is now unsuspended
5/3/2022 12:04:14: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/3/2022 12:04:30: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
5/3/2022 12:04:30: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 10
5/3/2022 12:04:30: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
5/3/2022 12:04:30: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 10
5/3/2022 13:19:43: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.56
5/3/2022 13:19:43: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.74
5/3/2022 13:19:43: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.56
5/3/2022 13:19:43: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.74
5/3/2022 14:07:23:  Guardian has detected that the market is suspended
