9/23/2022 09:46:57: [G_Auto 2] :  Store Text Value (Shared) for Raul Brancaccio: info = marketName: Brancaccio v Adrian Andreev - Match Odds; runnerA: Raul Brancaccio; runnerB: Adrian Andreev 
9/23/2022 09:46:57: [G_Auto 2] :  Store Value (Shared) for market: aId = 10109524
9/23/2022 09:46:57: [G_Auto 2] :  Store Value (Shared) for market: bId = 10460263
9/23/2022 17:42:18:  Guardian has detected that the market is in-play
9/23/2022 17:42:18:  Guardian has detected that the market is suspended
9/23/2022 17:42:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.51; bBsp: 2.96; volume: 2203.42 
9/23/2022 17:42:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.51; bBsp: 2.96; volume: 2203.42 
9/23/2022 17:42:24:  Guardian has detected that the market is now unsuspended
9/23/2022 18:11:41: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/23/2022 18:11:48: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.1
9/23/2022 18:11:48: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.45
9/23/2022 19:01:18:  Guardian has detected that the market is suspended
