10/24/2022 11:03:05: [G_Auto 2] :  Store Text Value (Shared) for Aslan Karatsev: info = marketName: Karatsev v Bublik - Match Odds; runnerA: Aslan Karatsev; runnerB: Alexander Bublik 
10/24/2022 11:03:05: [G_Auto 2] :  Store Value (Shared) for market: aId = 7659748
10/24/2022 11:03:05: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907933
10/24/2022 18:18:37:  Guardian has detected that the market is in-play
10/24/2022 18:18:37:  Guardian has detected that the market is suspended
10/24/2022 18:18:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.92; bBsp: 1.52; volume: 31417.45 
10/24/2022 18:18:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.92; bBsp: 1.52; volume: 31417.45 
10/24/2022 18:18:46:  Guardian has detected that the market is now unsuspended
10/24/2022 19:05:23: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/24/2022 19:05:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.2
10/24/2022 19:05:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.16
10/24/2022 19:57:26:  Guardian has detected that the market is suspended
