Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 16:01:42,Lay,Jelle Sels,1.1,100,14925,
23/03/2022 15:59:29,Back,Jelle Sels,2.38,0.0450000000000017,14962,
23/03/2022 15:23:07,Back,Jelle Sels,2.04,1.93,14994,
23/03/2022 15:17:37,Back,Jelle Sels,1.51,3.91,14989,
23/03/2022 15:12:41,Back,Jelle Sels,1.34,5.89,14990,
23/03/2022 15:11:17,Lay,Jelle Sels,1.2,50,14924,
23/03/2022 14:58:00,Back,Jelle Sels,1.88,1.36,14976,
23/03/2022 14:54:23,Back,Jelle Sels,1.76,1.05,14961,
23/03/2022 14:54:05,Back,Jelle Sels,1.54,2.22,14971,
23/03/2022 14:52:05,Lay,Jelle Sels,1.3,20,14919,
23/03/2022 14:49:35,Lay,Jelle Sels,1.4,10,14922,
