Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 23:31:05,Back,Borna Coric,1.59,2.42,16171,
23/03/2022 23:30:32,Back,Borna Coric,1.54,2.22,16146,
23/03/2022 23:30:32,Back,Borna Coric,1.51,3.91,16155,
23/03/2022 23:29:59,Back,Borna Coric,1.34,5.89,16156,
23/03/2022 23:29:59,Back,Borna Coric,1.39,3.62,16173,
23/03/2022 23:25:47,Back,Borna Coric,1.23,6.2,16170,
23/03/2022 22:56:22,Back,Borna Coric,1.16,8.86,16172,
23/03/2022 22:55:26,Lay,Borna Coric,1.1,100,16053,
23/03/2022 22:44:51,Lay,Borna Coric,1.2,50,16051,
23/03/2022 22:44:17,Lay,Borna Coric,1.3,20,16055,
23/03/2022 22:43:42,Lay,Borna Coric,1.4,10,16054,
