Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 04:00:00,Lay,Genaro Alberto Olivieri,1.1,100,14812,
23/03/2022 03:59:34,Back,Nicolas Barrientos,10,3.86,14868,
23/03/2022 03:59:34,Back,Nicolas Barrientos,10,1.6,14851,
23/03/2022 03:59:34,Back,Nicolas Barrientos,10,0.86,14832,
23/03/2022 03:53:08,Back,Nicolas Barrientos,7.8,0.12,14833,
23/03/2022 03:51:01,Back,Genaro Alberto Olivieri,1.34,5.89,14903,
23/03/2022 03:48:22,Lay,Genaro Alberto Olivieri,1.2,50,14806,
23/03/2022 03:47:33,Lay,Genaro Alberto Olivieri,1.3,20,14808,
23/03/2022 03:47:00,Lay,Genaro Alberto Olivieri,1.4,10,14807,
23/03/2022 03:47:00,Back,Nicolas Barrientos,3.65,0.3,14831,
23/03/2022 03:47:00,Back,Nicolas Barrientos,3.4,0.5,14849,
23/03/2022 03:46:32,Back,Nicolas Barrientos,2.84,26.99,14878,
23/03/2022 03:46:32,Back,Nicolas Barrientos,3.1,0.95,14874,
23/03/2022 03:42:31,Back,Nicolas Barrientos,2.42,0.85,14848,
23/03/2022 03:42:24,Back,Nicolas Barrientos,2.38,0.58,14829,
23/03/2022 03:36:46,Back,Nicolas Barrientos,2.26,1.12,14882,
23/03/2022 03:36:32,Back,Nicolas Barrientos,2.04,1.93,14873,
23/03/2022 03:36:14,Back,Nicolas Barrientos,1.86,1.65,14883,
23/03/2022 03:35:27,Back,Nicolas Barrientos,1.51,3.91,14870,
23/03/2022 03:35:27,Back,Nicolas Barrientos,1.59,2.42,14875,
23/03/2022 03:34:29,Back,Nicolas Barrientos,1.34,5.89,14869,
23/03/2022 03:34:29,Back,Nicolas Barrientos,1.39,3.62,14877,
23/03/2022 03:34:17,Back,Nicolas Barrientos,1.23,6.2,14879,
23/03/2022 03:32:47,Back,Nicolas Barrientos,1.16,8.86,14876,
23/03/2022 03:31:26,Lay,Nicolas Barrientos,1.1,100,14809,
23/03/2022 03:28:53,Lay,Nicolas Barrientos,1.2,50,14813,
23/03/2022 02:50:53,Back,Nicolas Barrientos,1.88,1.36,14850,
23/03/2022 02:49:31,Back,Nicolas Barrientos,1.76,1.05,14830,
23/03/2022 02:47:52,Back,Nicolas Barrientos,1.54,2.22,14843,
23/03/2022 02:38:51,Lay,Nicolas Barrientos,1.3,20,14810,
23/03/2022 02:31:22,Lay,Nicolas Barrientos,1.4,10,14811,
