10/16/2022 10:02:07: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: info = marketName: Arnaldi v Ma Bellucci - Match Odds; runnerA: Matteo Arnaldi; runnerB: Mattia Bellucci 
10/16/2022 10:02:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 21067270
10/16/2022 10:02:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 20357619
10/16/2022 14:10:11:  Guardian has detected that the market is in-play
10/16/2022 14:10:11:  Guardian has detected that the market is suspended
10/16/2022 14:10:34: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.67; bBsp: 2.48; volume: 2553.03 
10/16/2022 14:10:34: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.67; bBsp: 2.48; volume: 2553.03 
10/16/2022 14:10:34:  Guardian has detected that the market is now unsuspended
10/16/2022 14:46:50: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/16/2022 15:26:51:  Guardian has detected that the market is suspended
