Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/04/2022 17:14:06,Back,Zsombor Piros,1.39,3.62,17047,
07/04/2022 17:13:30,Back,Zsombor Piros,1.34,5.89,17029,
07/04/2022 17:10:33,Back,Zsombor Piros,1.23,6.2,17045,
07/04/2022 17:09:04,Back,Zsombor Piros,1.16,8.86,17044,
07/04/2022 17:08:38,Lay,Zsombor Piros,1.1,100,16916,
07/04/2022 17:08:38,Back,Dmitry Popko,10,0.86,16961,
07/04/2022 17:07:09,Back,Dmitry Popko,7.8,0.12,16963,
07/04/2022 17:05:37,Lay,Zsombor Piros,1.2,50,16913,
07/04/2022 16:59:26,Back,Zsombor Piros,2.38,0.0199999999999996,17007,
07/04/2022 16:59:26,Back,Zsombor Piros,1.54,0.0949999999999704,17013,
07/04/2022 16:59:26,Back,Zsombor Piros,1.88,0.0100000000000016,17018,
07/04/2022 16:56:07,Lay,Zsombor Piros,1.3,20,16920,
07/04/2022 16:55:28,Lay,Zsombor Piros,1.4,10,16917,
07/04/2022 16:55:18,Back,Dmitry Popko,3.65,0.3,16965,
07/04/2022 16:42:30,Back,Dmitry Popko,2.38,0.58,16962,
07/04/2022 16:36:34,Back,Dmitry Popko,1.76,1.05,16964,
07/04/2022 16:20:54,Lay,Dmitry Popko,1.4,10,16918,
