Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 00:53:42,Back,Anna Kalinskaya,1.27,17.15,11374,
12/03/2022 00:48:59,Lay,Anna Kalinskaya,1.58,13.79,11371,
12/03/2022 00:46:25,Back,Anna Kalinskaya,1.35,14.19,11368,
12/03/2022 00:42:47,Lay,Anna Kalinskaya,1.7,11.27,11363,
12/03/2022 00:38:56,Back,Anna Kalinskaya,1.46,12.09,11360,
12/03/2022 00:35:11,Lay,Anna Kalinskaya,1.83,9.64,11352,
12/03/2022 00:35:11,Back,Alizé Cornet,2.18,9.78,11353,
12/03/2022 00:23:44,Lay,Alizé Cornet,1.6,13.33,11340,
12/03/2022 00:19:32,Back,Alizé Cornet,1.68,10.52,11335,
12/03/2022 00:16:36,Back,Anna Kalinskaya,2.24,7.22,11331,
12/03/2022 00:16:36,Lay,Alizé Cornet,1.81,9.76,11330,
12/03/2022 00:09:53,Lay,Anna Kalinskaya,1.96,8.25,11324,
12/03/2022 00:06:21,Back,Anna Kalinskaya,1.78,13.39,11319,
12/03/2022 00:01:35,Lay,Anna Kalinskaya,1.49,16,11315,
11/03/2022 23:56:13,Back,Anna Kalinskaya,1.37,15.41,11312,
11/03/2022 23:51:31,Lay,Anna Kalinskaya,1.61,13.11,11308,
11/03/2022 23:49:16,Back,Anna Kalinskaya,1.45,13.67,11307,
11/03/2022 23:43:53,Lay,Anna Kalinskaya,1.66,11.94,11302,
11/03/2022 23:39:06,Back,Anna Kalinskaya,1.51,13.08,11297,
11/03/2022 23:31:46,Back,Alizé Cornet,2.48,6.69,11292,
11/03/2022 23:31:46,Lay,Anna Kalinskaya,1.68,11.76,11291,
11/03/2022 23:28:56,Lay,Alizé Cornet,1.93,8.6,11287,
11/03/2022 23:24:54,Back,Alizé Cornet,1.66,10.24,11284,
11/03/2022 23:21:37,Lay,Alizé Cornet,1.87,9.09,11280,
11/03/2022 23:21:37,Back,Anna Kalinskaya,2.16,8.58,11279,
11/03/2022 23:19:21,Lay,Anna Kalinskaya,1.76,10.53,11277,
