Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 03:45:57,Back,Kaia Kanepi,1.04,58.45,11483,
12/03/2022 03:42:40,Lay,Kaia Kanepi,1.14,53.33,11479,
12/03/2022 03:39:02,Lay,Kaia Kanepi,1.09,0.46,11475,
12/03/2022 03:30:16,Back,Kaia Kanepi,1.1,50.09,11469,
12/03/2022 03:27:24,Lay,Kaia Kanepi,1.16,47.06,11468,
12/03/2022 03:23:09,Back,Kaia Kanepi,1.32,20.49,11465,
12/03/2022 03:18:42,Lay,Kaia Kanepi,1.42,19.05,11462,
12/03/2022 03:09:05,Back,Belinda Bencic,1.81,14.03,11453,
12/03/2022 03:02:49,Lay,Belinda Bencic,1.46,17.39,11451,
12/03/2022 03:01:00,Back,Belinda Bencic,1.33,18.68,11450,
12/03/2022 02:57:12,Lay,Belinda Bencic,1.46,17.02,11449,
12/03/2022 02:53:10,Back,Belinda Bencic,1.76,9.04,11448,
12/03/2022 02:48:02,Lay,Belinda Bencic,1.97,8.16,11447,
12/03/2022 02:42:47,Back,Belinda Bencic,1.8,8.85,11442,
12/03/2022 02:38:05,Lay,Belinda Bencic,1.97,8,11439,
