Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 21:59:43,Back,Emilio Gomez,1.05,70.48,10359,
21/03/2022 21:56:13,Lay,Emilio Gomez,1.11,66.67,10356,
21/03/2022 21:49:06,Back,Emilio Gomez,1.7,9.76,10346,
21/03/2022 21:46:08,Lay,Emilio Gomez,1.93,8.6,10342,
21/03/2022 21:18:30,Back,Emilio Gomez,1.85,8.78,10304,
21/03/2022 21:15:41,Lay,Emilio Gomez,1.95,8.33,10302,
21/03/2022 21:11:21,Back,Emilio Gomez,1.77,9.84,10293,
21/03/2022 21:08:01,Lay,Emilio Gomez,1.85,9.41,10288,
21/03/2022 21:04:09,Back,Emilio Gomez,1.68,20.64,10279,
21/03/2022 20:59:27,Lay,Emilio Gomez,1.3,26.67,10272,
21/03/2022 20:55:57,Back,Emilio Gomez,1.22,30.84,10265,
21/03/2022 20:52:43,Lay,Emilio Gomez,1.27,29.63,10262,
21/03/2022 20:47:57,Back,Emilio Gomez,1.56,24.65,10258,
21/03/2022 20:41:58,Lay,Emilio Gomez,1.25,30.77,10252,
21/03/2022 20:17:33,Back,Emilio Gomez,1.73,9.66,10225,
21/03/2022 20:12:35,Lay,Emilio Gomez,1.92,8.7,10219,
