1/13/2023 01:00:18: [G_Auto 2] :  Store Text Value (Shared) for market: sex = ATP
1/13/2023 01:00:53: [G_Auto 2] :  Store Text Value (Shared) for market: sex = WTA
1/13/2023 01:01:07: [G_Auto 2] :  Store Text Value (Shared) for market: sex = CH
1/13/2023 01:01:16: [G_Auto 1] :  Store Text Value (Shared) for Thanasi Kokkinakis: info = marketName: Kokkinakis v Bautista Agut - Match Odds; runnerA: Thanasi Kokkinakis; runnerB: Roberto Bautista Agut 
1/13/2023 01:01:16: [G_Auto 1] :  Store Value (Shared) for market: aId = 8172416
1/13/2023 01:01:16: [G_Auto 1] :  Store Value (Shared) for market: bId = 4290403
1/13/2023 01:01:48: [G_Auto 2] :  Store Text Value (Shared) for market: sex = ATP
1/13/2023 10:34:47:  Guardian has detected that the market is in-play
1/13/2023 10:34:47:  Guardian has detected that the market is suspended
1/13/2023 10:34:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.06; bBsp: 1.92; volume: 84730.29 
1/13/2023 10:34:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.06; bBsp: 1.92; volume: 84730.29 
1/13/2023 10:34:48:  Guardian has detected that the market is now unsuspended
1/13/2023 11:35:57: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/13/2023 11:36:04: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 4.3
1/13/2023 11:36:04: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.3
1/13/2023 12:15:36: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 1.79
1/13/2023 12:15:36: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 2.28
1/13/2023 13:09:21:  Guardian has detected that the market is suspended
