4/11/2022 14:09:36: [G_Auto 2] :  Store Text Value (Shared) for Jo-Wilfried Tsonga: info = marketName: Tsonga v Cilic - Match Odds; runnerA: Jo-Wilfried Tsonga; runnerB: Marin Cilic 
4/11/2022 14:09:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 4190307
4/11/2022 14:09:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 2263681
4/11/2022 18:16:38:  Guardian has detected that the market is suspended
4/11/2022 18:16:40:  Guardian has detected that the market is in-play
4/11/2022 18:16:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.22; volume: 49667.9 
4/11/2022 18:16:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.22; volume: 49667.9 
4/11/2022 18:16:41:  Guardian has detected that the market is now unsuspended
4/11/2022 18:47:50: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 13.5
4/11/2022 18:47:50: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.06
4/11/2022 19:24:07:  Guardian has detected that the market is suspended
