Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
04/04/2022 20:08:17,Back,Lorenzo Giustino,1.23,6.2,11126,
04/04/2022 19:59:55,Back,Lorenzo Giustino,2.42,0.0399999999999991,11003,
04/04/2022 19:59:55,Back,Lorenzo Giustino,1.59,0.409999999999968,11125,
04/04/2022 19:59:55,Back,Lorenzo Giustino,1.39,0.659999999999968,11129,
04/04/2022 19:59:55,Back,Lorenzo Giustino,1.86,0.0749999999999886,11133,
04/04/2022 19:54:44,Back,Lorenzo Giustino,1.16,8.86,11127,
04/04/2022 19:54:30,Lay,Lorenzo Giustino,1.1,100,10728,
04/04/2022 19:20:00,Back,Lorenzo Giustino,2.04,1.93,11021,
04/04/2022 19:19:50,Back,Lorenzo Giustino,1.88,1.36,11006,
04/04/2022 18:55:59,Back,Lorenzo Giustino,1.76,1.05,10984,
04/04/2022 18:37:47,Back,Lorenzo Giustino,1.54,2.22,10998,
04/04/2022 18:37:47,Back,Lorenzo Giustino,1.51,3.91,11018,
04/04/2022 18:33:26,Back,Lorenzo Giustino,1.34,5.89,11016,
04/04/2022 18:24:49,Lay,Lorenzo Giustino,1.2,50,10729,
04/04/2022 18:19:57,Lay,Lorenzo Giustino,1.3,20,10731,
04/04/2022 18:18:02,Lay,Lorenzo Giustino,1.4,10,10727,
