3/26/2022 16:02:47: [G_Auto 2] :  Store Text Value (Shared) for Irina-Camelia Begu: info = marketName: Begu v Sasnovich - Match Odds; runnerA: Irina-Camelia Begu; runnerB: Aliaksandra Sasnovich 
3/26/2022 16:02:47: [G_Auto 2] :  Store Value (Shared) for market: aId = 7642289
3/26/2022 16:02:47: [G_Auto 2] :  Store Value (Shared) for market: bId = 7283310
3/26/2022 17:45:29:  Guardian has detected that the market is in-play
3/26/2022 17:45:29:  Guardian has detected that the market is suspended
3/26/2022 17:45:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.26; bBsp: 1.79; volume: 191242.14 
3/26/2022 17:45:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.26; bBsp: 1.79; volume: 191242.14 
3/26/2022 17:45:58:  Guardian has detected that the market is now unsuspended
3/26/2022 20:24:42: [G_Auto 2] :  Store Text Value (Shared) for Irina-Camelia Begu: info = marketName: Begu v Sasnovich - Match Odds; runnerA: Irina-Camelia Begu; runnerB: Aliaksandra Sasnovich 
3/26/2022 20:24:42: [G_Auto 2] :  Store Value (Shared) for market: aId = 7642289
3/26/2022 20:24:42: [G_Auto 2] :  Store Value (Shared) for market: bId = 7283310
3/26/2022 20:24:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.3; volume: 2160789.56 
3/26/2022 20:24:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.3; volume: 2160789.56 
3/26/2022 20:45:46:  Guardian has detected that the market is suspended
