Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 21:54:38,Back,Alexei Popyrin,1.37,18.41,12146,
24/03/2022 21:45:17,Lay,Alexei Popyrin,1.45,17.39,12140,
24/03/2022 21:41:28,Back,Alexei Popyrin,1.32,20.35,12134,
24/03/2022 21:36:06,Back,Lorenzo Musetti,3.4,4.83,12124,
24/03/2022 21:36:06,Lay,Alexei Popyrin,1.41,19.05,12123,
24/03/2022 21:30:22,Lay,Lorenzo Musetti,1.93,8.51,12117,
24/03/2022 21:27:28,Back,Lorenzo Musetti,1.81,8.93,12114,
24/03/2022 21:22:46,Lay,Lorenzo Musetti,1.96,8.25,12108,
24/03/2022 21:19:04,Back,Lorenzo Musetti,1.89,8.6,12102,
24/03/2022 21:12:06,Lay,Lorenzo Musetti,1.97,8.25,12095,
24/03/2022 21:09:49,Back,Lorenzo Musetti,1.86,8.78,12093,
24/03/2022 21:06:06,Lay,Lorenzo Musetti,1.96,8.33,12088,
24/03/2022 21:06:02,Back,Alexei Popyrin,2.02,11.57,12089,
24/03/2022 21:00:34,Lay,Alexei Popyrin,1.52,15.38,12083,
24/03/2022 21:00:34,Back,Lorenzo Musetti,2.92,7.02,12082,
24/03/2022 20:55:49,Lay,Lorenzo Musetti,1.64,12.5,12080,
24/03/2022 20:52:26,Back,Lorenzo Musetti,1.51,13,12077,
24/03/2022 20:48:20,Lay,Lorenzo Musetti,1.67,11.76,12074,
24/03/2022 20:45:25,Back,Lorenzo Musetti,1.53,12.7,12071,
24/03/2022 20:41:56,Lay,Lorenzo Musetti,1.7,11.43,12070,
24/03/2022 20:39:37,Back,Lorenzo Musetti,1.55,12.98,12066,
24/03/2022 20:35:42,Lay,Lorenzo Musetti,1.66,12.12,12063,
24/03/2022 20:32:03,Back,Lorenzo Musetti,1.56,12.56,12060,
24/03/2022 20:27:29,Lay,Lorenzo Musetti,1.69,11.59,12053,
24/03/2022 20:22:41,Back,Lorenzo Musetti,1.63,11.39,12049,
24/03/2022 20:20:38,Lay,Lorenzo Musetti,1.74,10.67,12047,
