Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 19:44:36,Back,J.j. Wolf,1.19,32.58,12041,
24/03/2022 19:40:24,Lay,J.j. Wolf,1.26,30.77,12037,
24/03/2022 19:36:02,Back,J.j. Wolf,1.2,31.11,12035,
24/03/2022 19:31:46,Lay,J.j. Wolf,1.26,29.63,12032,
24/03/2022 19:30:01,Back,J.j. Wolf,1.19,34.45,12029,
24/03/2022 19:26:42,Lay,J.j. Wolf,1.23,33.33,12027,
24/03/2022 19:22:25,Back,J.j. Wolf,1.16,35.34,12024,
24/03/2022 19:19:06,Lay,J.j. Wolf,1.23,33.33,12020,
24/03/2022 19:14:41,Back,J.j. Wolf,1.6,11.98,12018,
24/03/2022 19:07:56,Lay,J.j. Wolf,1.7,11.27,12012,
24/03/2022 19:03:28,Back,J.j. Wolf,1.59,12.42,12009,
24/03/2022 18:57:15,Lay,J.j. Wolf,1.68,11.76,12005,
24/03/2022 18:51:43,Back,J.j. Wolf,1.57,11.65,12000,
24/03/2022 18:47:02,Lay,J.j. Wolf,1.76,10.39,11995,
24/03/2022 18:44:09,Back,J.j. Wolf,1.6,19.56,11991,
24/03/2022 18:40:03,Lay,J.j. Wolf,1.33,23.53,11987,
