Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 20:32:56,Back,Karolina Muchova,1.86,1.65,15627,
23/03/2022 20:32:49,Back,Karolina Muchova,1.88,1.36,15609,
23/03/2022 20:29:57,Back,Karolina Muchova,1.76,1.05,15601,
23/03/2022 20:17:12,Back,Karolina Muchova,1.59,2.42,15620,
23/03/2022 20:16:31,Back,Karolina Muchova,1.54,2.22,15603,
23/03/2022 20:16:05,Back,Karolina Muchova,1.51,3.91,15613,
23/03/2022 20:06:38,Back,Tereza Martincova,10,0.86,15496,
23/03/2022 19:59:52,Back,Karolina Muchova,1.39,3.62,15624,
23/03/2022 19:58:27,Back,Karolina Muchova,1.34,5.89,15612,
23/03/2022 19:57:16,Back,Karolina Muchova,1.23,6.2,15621,
23/03/2022 19:54:54,Back,Karolina Muchova,1.16,8.86,15623,
23/03/2022 19:54:32,Lay,Karolina Muchova,1.1,100,15463,
23/03/2022 19:52:32,Back,Tereza Martincova,7.8,0.12,15497,
23/03/2022 19:49:27,Lay,Karolina Muchova,1.2,50,15465,
23/03/2022 19:48:53,Lay,Karolina Muchova,1.3,20,15466,
23/03/2022 19:48:53,Back,Tereza Martincova,3.65,0.3,15498,
23/03/2022 19:45:54,Lay,Karolina Muchova,1.4,10,15470,
23/03/2022 18:40:03,Back,Tereza Martincova,2.38,0.58,15494,
23/03/2022 18:35:17,Back,Tereza Martincova,1.76,1.05,15495,
23/03/2022 18:33:13,Lay,Tereza Martincova,1.4,10,15469,
