Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 21:44:42,Lay,Henri Laaksonen,1.1,100,15585,
23/03/2022 21:44:37,Back,Benoit Paire,10,1.6,15882,
23/03/2022 21:44:37,Back,Benoit Paire,10,0.86,15875,
23/03/2022 21:41:04,Back,Benoit Paire,7.8,0.12,15874,
23/03/2022 21:40:10,Back,Henri Laaksonen,1.34,5.89,15914,
23/03/2022 21:39:30,Lay,Henri Laaksonen,1.2,50,15587,
23/03/2022 21:35:47,Back,Benoit Paire,3.4,0.5,15883,
23/03/2022 21:35:47,Back,Benoit Paire,3.65,0.3,15873,
23/03/2022 21:35:28,Back,Benoit Paire,2.42,0.85,15884,
23/03/2022 21:35:17,Back,Benoit Paire,2.38,0.58,15871,
23/03/2022 21:19:34,Back,Benoit Paire,1.88,1.36,15881,
23/03/2022 21:19:34,Back,Benoit Paire,1.76,1.05,15872,
23/03/2022 21:17:05,Back,Benoit Paire,1.54,2.22,15876,
23/03/2022 21:14:02,Lay,Benoit Paire,1.2,3.78,15588,
23/03/2022 21:13:28,Back,Henri Laaksonen,3.65,0.3,15680,
23/03/2022 21:13:28,Lay,Benoit Paire,1.3,20,15589,
23/03/2022 21:13:06,Lay,Benoit Paire,1.4,10,15592,
23/03/2022 21:13:06,Back,Henri Laaksonen,3.4,0.5,15690,
23/03/2022 20:59:51,Back,Henri Laaksonen,2.42,0.85,15688,
23/03/2022 20:59:32,Back,Henri Laaksonen,2.38,0.58,15679,
23/03/2022 20:56:45,Back,Henri Laaksonen,1.88,1.36,15689,
23/03/2022 20:24:26,Back,Henri Laaksonen,1.76,1.05,15678,
23/03/2022 20:23:41,Back,Henri Laaksonen,1.54,2.22,15683,
23/03/2022 20:19:43,Lay,Henri Laaksonen,1.3,20,15590,
23/03/2022 20:19:28,Lay,Henri Laaksonen,1.4,10,15591,
