3/14/2022 08:31:55: [G_Auto 2] :  Store Text Value (Shared) for Viktorija Golubic: info = marketName: Golubic v Paolini - Match Odds; runnerA: Viktorija Golubic; runnerB: Jasmine Paolini 
3/14/2022 08:31:55: [G_Auto 2] :  Store Value (Shared) for market: aId = 7283232
3/14/2022 08:31:55: [G_Auto 2] :  Store Value (Shared) for market: bId = 8944356
3/14/2022 21:24:36:  Guardian has detected that the market is in-play
3/14/2022 21:24:36:  Guardian has detected that the market is suspended
3/14/2022 21:24:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.02; bBsp: 1.98; volume: 34073.46 
3/14/2022 21:24:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.02; bBsp: 1.98; volume: 34073.46 
3/14/2022 21:24:43:  Guardian has detected that the market is now unsuspended
3/14/2022 22:22:37: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.3
3/14/2022 22:22:37: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.3
3/14/2022 22:49:19: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.3
3/14/2022 22:49:19: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.74
3/14/2022 23:57:17:  Guardian has detected that the market is suspended
