3/21/2022 12:11:07: [G_Auto 2] :  Store Text Value (Shared) for Holger Rune: info = marketName: Hol Rune v Sh Mochizuki - Match Odds; runnerA: Holger Rune; runnerB: Shintaro Mochizuki 
3/21/2022 12:11:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 39127965
3/21/2022 12:11:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 20955040
3/21/2022 20:46:11:  Guardian has detected that the market is in-play
3/21/2022 20:46:11:  Guardian has detected that the market is suspended
3/21/2022 20:46:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.06; bBsp: 18; volume: 8795.99 
3/21/2022 20:46:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.06; bBsp: 18; volume: 8795.99 
3/21/2022 20:46:16:  Guardian has detected that the market is now unsuspended
3/21/2022 20:46:21: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:46:31: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:46:50: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:48:14: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:48:32: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:48:51: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:49:10: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:49:14: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:49:32: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:51:40: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:51:59: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:52:13: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:52:31: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 20:58:53: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:59:11: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:59:29: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 20:59:47: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:00:05: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:00:24: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:00:37: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:00:56: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:03:57: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:04:10: [G_Auto 1] :  € 24.24 Lay bet placed on Holger Rune at 1.33. Fully matched at 1.33.  Ref: 10280          ( Fill or kill bet with 15 seconds delay.   )
3/21/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for Holger Rune: aPoints = point: 0; games: 1; sets: 0 
3/21/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for Holger Rune: aServing = serving:1
3/21/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for Shintaro Mochizuki: bPoints = point: 0; games: 3; sets: 0 
3/21/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for Shintaro Mochizuki: bServing = serving:0
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: price = 1.33
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 24.24
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: stake = 24.24
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 24.24
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.37
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.3
3/21/2022 21:04:11: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4
3/21/2022 21:04:16: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:04:34: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:04:38: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:09:48: [G_Auto 1] :  Automation Signal for market: delay = 1
