9/13/2022 18:25:09:  Guardian has detected that the market is in-play
9/13/2022 18:25:09:  Guardian has detected that the market is suspended
9/13/2022 18:25:17: [G_Auto 2] :  Store Text Value (Shared) for Brown/Vavassori: info = marketName: Brown/Vavassori v Gakhov/Shevchenko - Match Odds; runnerA: Brown/Vavassori; runnerB: Gakhov/Shevchenko 
9/13/2022 18:25:17: [G_Auto 2] :  Store Value (Shared) for market: aId = 40817663
9/13/2022 18:25:17: [G_Auto 2] :  Store Value (Shared) for market: bId = 48354141
9/13/2022 18:25:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.09; bBsp: 12; volume: 427.58 
9/13/2022 18:25:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.09; bBsp: 12; volume: 427.58 
9/13/2022 18:25:17:  Guardian has detected that the market is now unsuspended
9/13/2022 18:25:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/13/2022 18:25:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.07
9/13/2022 18:25:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 12
9/13/2022 18:59:38: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.58
9/13/2022 18:59:38: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.5
9/13/2022 19:09:30:  Guardian has detected that the market is suspended
